seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
3463,293,19.7,17.5,17.5,11.1,0.0,0.0,97.0
4363,293,19.66111111111111,17.5,17.5,11.1,0.0,0.0,97.0
5263,293,19.6,17.5,17.38285714285714,11.1,0.0,1.6,97.0
6163,293,19.51159420289855,17.5,17.3,11.0,0.0,0.0,97.0
7063,293,19.5,17.5,17.3,10.9,0.0,0.0,97.0
7963,293,19.415942028985505,17.5,17.3,10.9,0.0,0.0,97.0
8863,293,19.4,17.5,17.3,10.9,0.0,0.0,97.0
9763,293,19.30555555555556,17.5,17.3,10.8,0.0,0.0,97.0
10663,293,19.3,17.5,17.204,10.8,0.0,0.0,97.0
11563,293,19.20428571428572,17.15972222222222,17.0,10.8,0.0,0.0,97.0
12463,293,19.2,17.0,17.0,10.7,0.0,0.0,97.0
13363,293,19.122535211267607,17.0,17.0,10.7,0.0,0.0,97.0
14263,293,19.094202898550726,17.0,17.0,10.7,0.0,0.0,97.0
15163,293,19.0,17.0,17.0,10.6,0.0,0.0,97.0
16063,293,19.0,17.0,16.974285714285713,10.2,0.0,0.0,96.0
16963,293,18.945205479452053,17.0,16.81111111111111,9.9,0.0,0.0,96.0
17863,293,18.9,17.0,16.8,9.7,0.0,0.0,97.0
18763,293,18.88714285714285,19.7112676056338,17.008450704225353,9.6,0.0,0.0,97.0
19663,293,18.870833333333334,29.55633802816901,20.2887323943662,9.7,0.0,0.0,97.0
20563,293,19.01805555555556,31.73913043478261,24.404347826086955,9.8,0.0,0.0,97.0
21463,293,19.221621621621622,30.916666666666668,25.57361111111112,10.1,0.0,0.0,98.0
22363,293,19.3,26.33098591549296,22.85774647887324,10.2,0.0,0.0,97.0
23263,293,19.3,21.24305555555556,19.230555555555554,10.2,0.0,0.0,98.0
24163,293,19.240277777777777,18.824324324324326,17.475675675675674,10.2,0.0,0.0,98.0
25063,293,19.2,18.116438356164384,17.34657534246575,10.3,0.0,0.0,98.0
25963,293,19.163235294117648,17.67910447761194,17.15671641791045,10.3,0.0,0.0,98.0
26863,293,19.1,17.5,16.99718309859155,10.3,0.0,0.0,98.0
27763,293,19.1,17.235714285714288,17.0,10.3,0.0,0.0,98.0
28663,293,19.1,17.0,17.0,10.3,0.0,0.0,98.0
29563,293,19.1,17.0,17.0,10.2,0.0,0.0,97.0
30463,293,19.1,17.0,17.0,9.9,11.0,0.0,97.0
31363,293,19.02089552238806,17.0,16.996923076923075,9.9,30.0,0.0,97.0
32263,293,19.0,17.0,17.0,10.3,53.0,0.0,98.0
33163,293,19.0,17.0,17.0,10.4,72.0,0.0,98.0
34063,293,19.0,17.0,17.0,10.9,100.0,0.0,98.0
34963,293,18.945205479452053,17.0,17.0,11.2,130.0,0.0,98.0
35863,293,18.9,17.0,17.0,11.4,104.0,0.0,98.0
36763,293,18.9,17.0,17.0,11.6,84.0,0.0,98.0
37663,293,18.9,17.0,17.0,11.6,83.0,3.2,98.0
38563,293,18.89253731343284,17.0,17.0,11.6,98.0,3.2,97.0
39463,293,18.9,17.0,17.0,11.6,120.0,3.2,97.0
40363,293,18.925,26.335820895522385,17.7044776119403,11.6,105.0,4.8,97.0
41263,293,19.28529411764706,39.04285714285714,27.717142857142857,11.8,137.0,3.2,97.0
42163,293,20.0640625,39.97014925373134,32.414925373134324,12.0,120.0,3.2,97.0
43063,293,20.661538461538463,33.75373134328358,31.470149253731343,12.1,139.0,4.8,96.0
43963,293,20.89692307692308,26.72463768115941,26.017391304347825,12.1,114.0,9.7,95.0
44863,293,20.9,23.36764705882353,22.96617647058824,12.4,485.0,3.2,94.0
45763,293,20.9,21.60606060606061,21.345454545454547,12.9,276.0,1.6,93.0
46663,293,20.827142857142857,20.573529411764707,20.33529411764706,13.6,387.0,0.0,91.0
47563,293,20.732857142857146,19.977941176470587,19.81617647058824,14.1,76.0,0.0,89.0
48463,293,20.64444444444445,19.5,19.398245614035087,14.4,422.0,4.8,87.0
49363,293,20.6,19.36065573770492,19.231147540983606,14.5,374.0,4.8,85.0
50263,293,20.53538461538461,19.0,18.99090909090909,14.2,158.0,3.2,86.0
51163,293,20.5,19.0,18.8,14.0,104.0,4.8,87.0
52063,293,20.5,19.0,18.8,13.6,139.0,4.8,87.0
52963,293,20.5,19.0,18.8,13.7,137.0,9.7,86.0
53863,293,20.4031746031746,19.0,18.615714285714283,13.7,98.0,4.8,86.0
54763,293,20.4,18.6,18.5,13.8,188.0,0.0,85.0
55663,293,20.4,18.5,18.38055555555556,13.9,169.0,0.0,85.0
56563,293,20.4,18.5,18.3,14.0,86.0,0.0,85.0
57463,293,20.322222222222223,18.458333333333336,18.135,13.7,76.0,0.0,86.0
58363,293,20.3,18.0,18.0,13.7,72.0,0.0,86.0
59263,293,20.3,18.0,17.8,13.4,60.0,0.0,87.0
60163,293,20.3,18.0,17.88235294117647,13.3,44.0,0.0,88.0
61063,293,20.325352112676057,18.0,18.0,13.1,14.0,0.0,89.0
61963,293,20.4,18.0,18.0,12.9,16.0,0.0,90.0
62863,293,20.498360655737702,18.1953125,18.0,12.7,0.0,0.0,90.0
63763,293,20.5,18.34848484848485,18.0,12.6,0.0,3.2,91.0
64663,293,20.5,17.508196721311474,17.334426229508196,12.6,0.0,1.6,92.0
65563,293,20.5,17.5,17.372222222222224,12.5,0.0,8.0,92.0
66463,293,20.51549295774648,17.5,17.5,11.9,0.0,8.0,88.0
67363,293,20.6,17.958333333333336,17.670833333333334,11.6,0.0,4.8,88.0
68263,293,20.6,18.0,17.8,11.2,0.0,1.6,88.0
69163,293,20.6,18.0,17.8,10.9,0.0,0.0,88.0
70063,293,20.63098591549296,18.0,17.878873239436622,10.3,0.0,0.0,89.0
70963,293,20.64857142857143,18.0,17.997222222222224,10.1,0.0,1.6,91.0
71863,293,20.662857142857145,18.0,18.0,10.2,0.0,3.2,91.0
72763,293,20.7,18.0,17.91549295774648,10.3,0.0,4.8,91.0
73663,293,20.63823529411765,18.0,17.99402985074627,10.2,0.0,3.2,90.0
74563,293,20.6,18.0,17.966666666666665,10.1,0.0,0.0,91.0
75463,293,20.662857142857145,18.0,17.968115942028984,9.9,0.0,1.6,90.0
76363,293,20.7,18.0,18.0,9.8,0.0,1.6,90.0
77263,293,20.7,18.014285714285712,18.0,9.4,0.0,1.6,90.0
78163,293,20.777611940298502,18.28448275862069,18.0,9.3,0.0,0.0,91.0
79063,293,20.8112676056338,18.5,18.0,9.2,0.0,0.0,91.0
79963,293,20.885915492957743,18.5,18.025714285714287,9.1,0.0,1.6,91.0
80863,293,20.8,18.5,18.0,8.9,0.0,0.0,91.0
81763,293,20.766666666666666,18.5,18.0,8.9,0.0,0.0,92.0
82663,293,20.697142857142858,18.142857142857142,18.0,8.8,0.0,0.0,93.0
83563,293,20.6,18.0,18.0,8.8,0.0,1.6,94.0
84463,293,20.52173913043478,18.0,17.922388059701493,8.8,0.0,1.6,94.0
85363,293,20.472857142857144,18.0,17.803174603174604,8.9,0.0,4.8,94.0
86263,293,20.3887323943662,18.0,17.8,9.1,0.0,4.8,93.0
763,294,20.3,18.0,17.8,9.1,0.0,4.8,93.0
1663,294,20.216901408450703,18.0,17.8,9.1,0.0,8.0,92.0
2563,294,20.168055555555554,17.985915492957748,17.707042253521127,9.1,0.0,4.8,92.0
3463,294,20.086956521739133,17.549295774647888,17.504225352112677,9.0,0.0,4.8,92.0
4363,294,20.0,17.5,17.5,8.9,0.0,1.6,92.0
5263,294,19.94305555555556,17.5,17.5,9.0,0.0,1.6,93.0
6163,294,19.867605633802818,17.5,17.5,9.0,0.0,8.0,94.0
7063,294,19.8,17.5,17.418840579710142,9.2,0.0,1.6,93.0
7963,294,19.785507246376813,17.5,17.3,9.2,0.0,4.8,94.0
8863,294,19.7,17.5,17.3,9.2,0.0,3.2,94.0
9763,294,19.605714285714285,17.5,17.3,9.2,0.0,1.6,94.0
10663,294,19.59722222222222,17.5,17.3,9.2,0.0,1.6,95.0
11563,294,19.5,17.26056338028169,17.291549295774647,9.2,0.0,1.6,95.0
12463,294,19.43285714285714,17.0,17.094285714285714,9.0,0.0,4.8,95.0
13363,294,19.4,17.0,17.0,9.0,0.0,3.2,95.0
14263,294,19.4,17.0,17.0,9.1,0.0,4.8,96.0
15163,294,19.4,17.0,17.0,9.3,0.0,4.8,96.0
16063,294,19.4,17.0,17.0,9.4,0.0,3.2,96.0
16963,294,19.307042253521125,17.0,17.0,9.5,0.0,4.8,96.0
17863,294,19.27142857142857,17.0,17.0,9.5,0.0,3.2,96.0
18763,294,19.2,19.54285714285714,17.071428571428573,9.6,0.0,4.8,96.0
19663,294,19.2,28.142857142857142,20.04428571428572,9.8,0.0,1.6,96.0
20563,294,19.31617647058824,28.32857142857143,23.488571428571426,9.9,0.0,0.0,96.0
21463,294,19.44264705882353,30.514492753623188,24.84492753623189,10.0,0.0,1.6,96.0
22363,294,19.53529411764706,26.713235294117645,22.47205882352941,10.0,0.0,1.6,96.0
23263,294,19.50714285714286,22.30281690140845,20.41549295774648,9.8,0.0,0.0,95.0
24163,294,19.464788732394364,20.166666666666664,19.256521739130434,9.7,0.0,0.0,95.0
25063,294,19.4,19.02777777777778,18.49861111111111,9.7,0.0,0.0,96.0
25963,294,19.30142857142857,18.31081081081081,18.0,9.8,0.0,1.6,96.0
26863,294,19.22972972972973,16.91216216216216,16.65810810810811,9.9,0.0,3.2,95.0
27763,294,19.2,17.0,16.8,9.8,0.0,3.2,94.0
28663,294,19.2,17.0,16.8,9.6,0.0,3.2,94.0
29563,294,19.2,17.0,16.916666666666664,9.6,0.0,3.2,94.0
30463,294,19.2,17.0,16.991780821917807,9.8,11.0,9.7,95.0
31363,294,19.26027397260274,16.54054054054054,16.45945945945946,9.8,28.0,4.8,95.0
32263,294,19.2,15.224637681159418,15.14927536231884,9.8,28.0,3.2,94.0
33163,294,19.11549295774648,14.54861111111111,14.720833333333337,9.8,37.0,3.2,94.0
34063,294,19.06027397260274,14.916666666666666,14.998611111111112,10.2,56.0,8.0,95.0
34963,294,19.1,15.0625,15.15,10.3,28.0,8.0,94.0
35863,294,19.1,15.39041095890411,15.39041095890411,10.2,58.0,8.0,94.0
36763,294,19.17076923076923,15.712121212121213,15.736363636363638,10.6,65.0,3.2,95.0
37663,294,19.242253521126763,16.0,15.966666666666663,10.9,72.0,4.8,92.0
38563,294,19.3,16.10810810810811,16.125675675675673,11.2,120.0,3.2,90.0
39463,294,19.39305555555556,16.5,16.427027027027027,11.9,113.0,0.0,87.0
40363,294,19.47945205479452,16.5,16.5375,12.1,118.0,8.0,86.0
41263,294,19.58405797101449,16.953333333333333,16.8,12.3,139.0,1.6,85.0
42163,294,19.76621621621621,17.0,16.952777777777776,12.5,63.0,4.8,84.0
43063,294,19.93230769230769,17.05,17.015,12.3,98.0,3.2,85.0
43963,294,20.075806451612905,17.5,17.3,12.2,60.0,3.2,84.0
44863,294,20.2,17.5,17.3,11.8,37.0,3.2,87.0
45763,294,20.278125,17.5,17.3,11.5,49.0,3.2,88.0
46663,294,20.308333333333334,17.5,17.412328767123288,11.3,97.0,3.2,90.0
47563,294,20.34492753623189,17.294642857142858,17.057142857142857,11.4,253.0,4.8,90.0
48463,294,20.249180327868853,16.9453125,16.678125,12.5,232.0,4.8,87.0
49363,294,20.23972602739726,17.0,16.849315068493148,13.1,211.0,8.0,85.0
50263,294,20.181034482758623,17.232142857142858,17.03214285714286,13.2,88.0,1.6,83.0
51163,294,20.1,17.5,17.3,13.1,174.0,3.2,84.0
52063,294,20.01621621621621,17.5,17.377777777777776,13.0,97.0,3.2,83.0
52963,294,20.0,17.5,17.497333333333334,13.0,329.0,0.0,84.0
53863,294,19.912857142857145,17.5,17.5,13.4,207.0,4.8,83.0
54763,294,19.88055555555556,17.5,17.5,13.9,301.0,1.6,82.0
55663,294,19.8,17.5,17.5,14.2,264.0,3.2,80.0
56563,294,19.8,17.5,17.5,14.1,149.0,8.0,80.0
57463,294,19.8,17.440298507462686,17.283582089552237,13.2,30.0,4.8,81.0
58363,294,19.8,17.5,17.3,12.8,40.0,0.0,83.0
59263,294,19.83432835820896,19.30281690140845,17.418309859154927,12.4,39.0,1.6,84.0
60163,294,19.99,29.26027397260274,20.10958904109589,12.4,47.0,3.2,85.0
61063,294,20.495833333333334,36.96621621621622,27.33783783783784,12.2,35.0,4.8,85.0
61963,294,21.12,36.12328767123288,31.39452054794521,12.0,16.0,3.2,85.0
62863,294,21.604225352112675,34.95833333333333,31.695833333333333,11.7,9.0,0.0,87.0
63763,294,21.950746268656715,31.0625,29.634722222222223,11.6,7.0,1.6,88.0
64663,294,22.07846153846154,26.732876712328768,26.01917808219178,11.3,0.0,0.0,90.0
65563,294,22.0,23.83098591549296,23.474647887323943,11.0,0.0,0.0,89.0
66463,294,21.914285714285715,22.324324324324326,22.012162162162163,10.3,0.0,1.6,89.0
67363,294,21.838571428571427,21.401408450704224,21.18450704225352,9.9,0.0,0.0,90.0
68263,294,21.8,20.985915492957748,20.75774647887324,9.4,0.0,0.0,92.0
69163,294,21.8,20.5,20.45428571428572,9.3,0.0,0.0,93.0
70063,294,21.8,20.5,20.248,9.7,0.0,0.0,95.0
70963,294,21.863076923076925,20.5,20.0,9.8,0.0,0.0,95.0
71863,294,21.90714285714286,20.4453125,20.0,9.8,0.0,0.0,95.0
72763,294,22.0,20.2536231884058,20.0,9.7,0.0,0.0,94.0
73663,294,21.97605633802817,19.4,18.77733333333333,9.5,0.0,0.0,94.0
74563,294,21.9,19.5,18.85135135135135,9.3,0.0,0.0,94.0
75463,294,21.892,19.5,19.0,9.3,0.0,0.0,95.0
76363,294,21.8,19.5,19.0,9.3,0.0,0.0,95.0
77263,294,21.833333333333336,19.5,19.1,9.3,0.0,0.0,95.0
78163,294,21.9,19.5,19.295714285714286,9.3,0.0,0.0,95.0
79063,294,21.833783783783783,19.5,19.086301369863016,9.3,0.0,0.0,95.0
79963,294,21.8,19.42567567567568,18.997297297297298,9.3,0.0,0.0,95.0
80863,294,21.8,19.5,19.0,9.4,0.0,0.0,95.0
81763,294,21.804166666666667,19.5,19.016438356164382,9.4,0.0,0.0,95.0
82663,294,21.896,19.5,19.26,9.3,0.0,0.0,95.0
83563,294,21.9,19.5,19.3,9.3,0.0,0.0,96.0
84463,294,21.9,19.5,19.3,9.4,0.0,0.0,96.0
85363,294,21.9,19.5,19.3,9.4,0.0,0.0,96.0
86263,294,21.9,19.5,19.3,9.7,0.0,0.0,97.0
763,295,21.9,19.5,19.3,9.7,0.0,0.0,96.0
1663,295,21.9,19.5,19.3,9.8,0.0,3.2,97.0
2563,295,21.9,19.5,19.3,9.9,0.0,8.0,97.0
3463,295,21.9,19.5,19.3,9.9,0.0,4.8,96.0
4363,295,21.9,19.5,19.3,9.8,0.0,3.2,96.0
5263,295,21.9,19.5,19.28,9.7,0.0,1.6,97.0
6163,295,21.9,19.5,19.20675675675676,9.7,0.0,0.0,97.0
7063,295,21.9,19.49333333333333,19.04,9.7,0.0,1.6,97.0
7963,295,21.9,19.33108108108108,19.0,9.7,0.0,1.6,97.0
8863,295,21.9,19.083333333333336,19.0,9.7,0.0,8.0,97.0
9763,295,21.9,19.006849315068493,19.0,9.7,0.0,3.2,97.0
10663,295,21.852054794520548,19.0,19.0,9.6,0.0,3.2,97.0
11563,295,21.8,19.0,19.0,9.6,0.0,1.6,96.0
12463,295,21.8,19.0,19.0,9.4,0.0,4.8,96.0
13363,295,21.8,19.0,19.0,9.3,0.0,3.2,97.0
14263,295,21.8,19.0,19.0,9.2,0.0,8.0,96.0
15163,295,21.8,19.0,18.994666666666667,9.2,0.0,4.8,96.0
16063,295,21.755405405405405,19.0,18.913513513513514,9.0,0.0,3.2,96.0
16963,295,21.7,19.0,18.8,8.9,0.0,8.0,96.0
17863,295,21.7,19.0,18.8,9.0,0.0,3.2,96.0
18763,295,21.7,19.0,18.8,9.0,0.0,8.0,96.0
19663,295,21.647297297297296,20.52739726027397,18.99041095890411,9.1,0.0,1.6,96.0
20563,295,21.6,22.54054054054054,19.822972972972973,9.1,0.0,3.2,96.0
21463,295,21.6,24.24324324324324,21.09729729729729,9.1,0.0,3.2,96.0
22363,295,21.6,22.68,21.26933333333333,9.1,0.0,9.7,96.0
23263,295,21.6,21.0945945945946,20.34189189189189,9.1,0.0,12.9,96.0
24163,295,21.556,19.96,19.276,9.1,0.0,11.3,96.0
25063,295,21.421917808219177,19.20138888888889,18.75,9.2,0.0,11.3,96.0
25963,295,21.21617647058824,17.157534246575345,16.72876712328767,9.2,0.0,11.3,96.0
26863,295,20.966666666666665,16.618055555555554,16.35,9.3,0.0,9.7,96.0
27763,295,20.84264705882353,17.0,16.75,9.4,0.0,14.5,96.0
28663,295,20.72777777777777,17.006756756756758,16.997297297297298,9.4,0.0,12.9,96.0
29563,295,20.63188405797101,17.45138888888889,17.141666666666666,9.4,5.0,8.0,95.0
30463,295,20.51388888888889,17.5,17.15,9.4,11.0,12.9,95.0
31363,295,20.39855072463768,17.5,17.3,9.4,7.0,9.7,95.0
32263,295,20.27972972972973,17.5,17.3,9.6,16.0,9.7,95.0
33163,295,20.175342465753424,17.5,17.3,9.6,26.0,8.0,95.0
34063,295,20.072857142857146,17.445945945945944,17.235135135135135,9.8,26.0,14.5,95.0
34963,295,19.96760563380281,17.5,17.3,9.8,25.0,11.3,95.0
35863,295,19.877777777777776,17.5,17.3,9.9,42.0,9.7,95.0
36763,295,19.8,17.5,17.3,10.0,54.0,9.7,95.0
37663,295,19.8,17.5,17.3,10.2,93.0,14.5,95.0
38563,295,19.8,17.5,17.3,10.3,88.0,9.7,94.0
39463,295,19.78333333333333,17.5,17.3,10.3,77.0,12.9,94.0
40363,295,19.7,17.5,17.3,10.3,72.0,11.3,93.0
41263,295,19.678666666666665,17.5,17.3,10.5,76.0,12.9,92.0
42163,295,19.6,17.5,17.3,10.7,77.0,8.0,91.0
43063,295,19.544594594594592,17.5,17.3,11.0,158.0,12.9,89.0
43963,295,19.5,17.20945945945946,17.022972972972973,11.1,155.0,16.1,88.0
44863,295,19.52428571428572,16.195945945945944,16.145945945945947,11.2,155.0,11.3,89.0
45763,295,19.841666666666665,16.533783783783782,16.516216216216215,11.3,49.0,9.7,88.0
46663,295,19.91891891891892,17.0,16.869333333333334,11.3,123.0,12.9,87.0
47563,295,19.9,17.0,17.0,11.4,128.0,14.5,87.0
48463,295,19.9,21.68243243243243,17.53108108108108,11.1,76.0,14.5,88.0
49363,295,20.201587301587303,44.71621621621622,29.827027027027025,11.1,148.0,14.5,88.0
50263,295,20.83648648648649,41.39189189189189,35.84324324324324,11.3,160.0,16.1,87.0
51163,295,21.16056338028169,30.16438356164384,28.39452054794521,11.4,176.0,20.9,86.0
52063,295,21.2,25.08904109589041,24.22465753424657,11.9,452.0,14.5,85.0
52963,295,21.2,22.56756756756757,22.114864864864863,12.4,142.0,20.9,83.0
53863,295,21.105479452054794,21.16216216216216,20.84189189189189,11.8,190.0,19.3,82.0
54763,295,21.0,20.27777777777778,20.065277777777776,11.7,142.0,12.9,83.0
55663,295,21.0,19.445945945945944,19.321621621621624,11.6,352.0,16.1,84.0
56563,295,21.05373134328358,19.0,18.940845070422533,11.5,167.0,12.9,83.0
57463,295,21.21029411764706,19.0,18.8,11.6,65.0,14.5,81.0
58363,295,21.373529411764707,18.99333333333333,18.688,11.2,51.0,12.9,82.0
59263,295,21.51846153846154,18.42361111111111,18.056944444444447,10.7,49.0,14.5,85.0
60163,295,21.756521739130434,18.5,18.295945945945945,10.5,37.0,11.3,85.0
61063,295,22.450704225352112,18.767123287671232,18.43972602739726,10.1,32.0,9.7,86.0
61963,295,23.01621621621621,19.0,18.78767123287671,10.1,53.0,9.7,86.0
62863,295,23.042028985507248,19.46875,19.0,9.8,7.0,12.9,86.0
63763,295,22.928571428571427,19.5,19.0,9.7,7.0,9.7,87.0
64663,295,22.7768115942029,19.443661971830984,18.971830985915496,9.2,0.0,12.9,87.0
65563,295,22.630000000000003,19.5,19.0,9.1,0.0,8.0,88.0
66463,295,22.491666666666667,19.45774647887324,19.0,8.9,0.0,8.0,88.0
67363,295,22.383823529411764,19.246376811594203,19.0,8.9,0.0,11.3,88.0
68263,295,22.265217391304347,19.0,18.98260869565217,8.8,0.0,4.8,87.0
69163,295,22.14788732394366,19.0,18.83243243243244,8.8,0.0,11.3,86.0
70063,295,22.06716417910448,19.0,18.80540540540541,8.6,0.0,9.7,85.0
70963,295,21.99117647058824,19.0,18.8,8.4,0.0,11.3,85.0
71863,295,21.892753623188405,19.0,18.8,8.2,0.0,8.0,85.0
72763,295,21.8,19.0,18.8,8.2,0.0,8.0,85.0
73663,295,21.72027027027027,19.0,18.580281690140843,7.8,0.0,4.8,85.0
74563,295,21.624324324324327,18.647058823529413,18.44117647058824,7.6,0.0,8.0,85.0
75463,295,21.515714285714285,18.5,18.3,7.1,0.0,3.2,86.0
76363,295,21.42028985507246,18.5,18.3,6.8,0.0,8.0,87.0
77263,295,21.338571428571427,18.5,18.3,6.3,0.0,4.8,87.0
78163,295,21.24142857142857,18.5,18.0875,6.2,0.0,0.0,88.0
79063,295,21.157534246575345,18.0625,18.0,5.8,0.0,4.8,89.0
79963,295,21.0472972972973,17.98611111111111,17.733333333333334,5.8,0.0,0.0,89.0
80863,295,20.948,18.0,17.8,5.6,0.0,0.0,89.0
81763,295,20.87297297297297,18.0,17.8,5.4,0.0,1.6,90.0
82663,295,20.8,17.993055555555554,17.8,5.2,0.0,0.0,91.0
83563,295,20.7013698630137,17.64189189189189,17.66216216216216,4.9,0.0,3.2,90.0
84463,295,20.60933333333333,17.5,17.5,4.4,0.0,0.0,91.0
85363,295,20.546666666666667,17.5,17.5,4.2,0.0,0.0,92.0
86263,295,20.45555555555556,17.5,17.5,4.2,0.0,0.0,93.0
763,296,20.378873239436626,17.5,17.5,4.2,0.0,0.0,94.0
1663,296,20.275675675675675,17.5,17.319444444444446,4.1,0.0,0.0,94.0
2563,296,20.17972972972973,17.5,17.3,4.2,0.0,0.0,95.0
3463,296,20.1,17.493150684931507,17.3,4.3,0.0,0.0,95.0
4363,296,20.078666666666667,17.116438356164384,17.3,4.3,0.0,1.6,95.0
5263,296,20.0,17.0,17.3,4.6,0.0,0.0,96.0
6163,296,19.917567567567566,17.0,17.26301369863014,4.7,0.0,0.0,95.0
7063,296,19.81891891891892,17.0,17.0,4.9,0.0,0.0,96.0
7963,296,19.8,17.0,17.0,5.2,0.0,0.0,96.0
8863,296,19.693150684931503,17.0,17.0,5.7,0.0,1.6,96.0
9763,296,19.6,17.0,17.0,5.9,0.0,0.0,96.0
10663,296,19.52,17.0,16.9,6.3,0.0,0.0,96.0
11563,296,19.413513513513514,17.0,16.8,6.4,0.0,1.6,96.0
12463,296,19.34189189189189,16.854166666666664,16.8,6.6,0.0,0.0,95.0
13363,296,19.25135135135136,16.50714285714286,16.8,6.7,0.0,0.0,95.0
14263,296,19.18533333333333,16.5,16.727027027027027,6.8,0.0,0.0,95.0
15163,296,19.087671232876712,16.5,16.5,6.8,0.0,1.6,95.0
16063,296,19.0,16.5,16.5,6.9,0.0,0.0,95.0
16963,296,18.934722222222224,16.5,16.5,7.0,0.0,0.0,95.0
17863,296,18.842666666666663,16.5,16.497260273972604,7.1,0.0,0.0,96.0
18763,296,18.77945205479452,19.25,16.577027027027025,7.3,0.0,0.0,96.0
19663,296,18.794520547945204,36.87162162162162,23.933783783783785,7.7,0.0,0.0,96.0
20563,296,19.28783783783784,40.66666666666667,32.19866666666667,7.8,0.0,0.0,96.0
21463,296,19.647297297297296,36.8445945945946,29.947297297297297,8.0,0.0,0.0,96.0
22363,296,19.6445945945946,31.12162162162162,24.52027027027027,8.1,0.0,0.0,96.0
23263,296,19.6,23.46527777777778,21.14305555555556,8.4,0.0,0.0,96.0
24163,296,19.6,20.732876712328768,19.558904109589044,8.5,0.0,3.2,96.0
25063,296,19.528378378378378,19.39864864864865,18.714864864864865,8.8,0.0,1.6,96.0
25963,296,19.497333333333334,18.62162162162162,18.19864864864865,8.9,0.0,3.2,96.0
26863,296,19.40266666666667,18.106666666666666,17.909333333333333,9.3,0.0,1.6,96.0
27763,296,19.4,18.0,17.782608695652176,9.5,0.0,0.0,96.0
28663,296,19.4,17.797101449275363,17.508695652173913,9.8,0.0,3.2,95.0
29563,296,19.4,17.5,17.364705882352943,10.0,0.0,8.0,96.0
30463,296,19.4,17.5,17.325352112676057,10.2,12.0,3.2,95.0
31363,296,19.40277777777778,17.5,17.468115942028984,10.3,18.0,1.6,95.0
32263,296,19.47361111111111,17.5,17.497333333333334,10.6,21.0,4.8,95.0
33163,296,19.4986301369863,17.5,17.497297297297298,10.7,49.0,0.0,95.0
34063,296,19.460273972602742,17.5,17.378873239436622,10.8,39.0,0.0,95.0
34963,296,19.4,17.5,17.3,11.0,69.0,0.0,96.0
35863,296,19.4,17.5,17.3,11.4,63.0,0.0,95.0
36763,296,19.4,17.5,17.3,11.7,91.0,9.7,95.0
37663,296,19.4,17.5,17.295652173913044,12.4,69.0,9.7,94.0
38563,296,19.4,17.5,17.097058823529412,12.6,62.0,11.3,93.0
39463,296,19.485915492957748,21.333333333333336,17.483333333333334,12.7,70.0,11.3,94.0
40363,296,19.73943661971831,41.91891891891892,27.14054054054054,12.7,47.0,11.3,94.0
41263,296,20.533802816901407,44.125,36.81388888888889,12.7,60.0,9.7,94.0
42163,296,21.179411764705883,41.22916666666667,36.24166666666667,12.7,125.0,8.0,94.0
43063,296,21.4,30.4,27.82,12.9,109.0,9.7,93.0
43963,296,21.4,24.97945205479452,23.18904109589041,13.0,84.0,9.7,93.0
44863,296,21.554794520547947,22.58904109589041,21.373972602739727,13.2,56.0,9.7,92.0
45763,296,21.578082191780823,21.166666666666664,20.444444444444446,13.3,165.0,12.9,92.0
46663,296,21.5,20.30821917808219,19.84520547945205,13.5,84.0,8.0,91.0
47563,296,21.47083333333333,19.75333333333333,19.39333333333333,13.4,132.0,11.3,92.0
48463,296,21.4,19.5,19.212,13.4,58.0,9.7,94.0
49363,296,21.4,19.198630136986303,19.0,13.3,47.0,11.3,94.0
50263,296,21.4,19.0,18.997222222222224,13.1,54.0,9.7,94.0
51163,296,21.313333333333333,19.0,18.818666666666665,12.9,33.0,11.3,95.0
52063,296,21.3,19.0,18.8,12.9,23.0,9.7,94.0
52963,296,21.3,19.0,18.8,12.9,37.0,9.7,94.0
53863,296,21.33432835820896,19.0,18.8,13.0,46.0,9.7,92.0
54763,296,21.4,19.0,18.8,13.2,58.0,11.3,91.0
55663,296,21.4,19.0,18.81714285714286,13.2,30.0,9.7,91.0
56563,296,21.605405405405406,19.198630136986303,18.98493150684932,13.2,32.0,9.7,91.0
57463,296,22.190140845070424,19.5,19.33561643835616,13.1,39.0,9.7,90.0
58363,296,22.238888888888887,19.5,19.09041095890411,13.1,23.0,9.7,90.0
59263,296,22.11805555555556,18.849315068493148,18.436986301369863,12.9,9.0,14.5,90.0
60163,296,22.15205479452055,19.0,18.51388888888889,12.8,11.0,3.2,91.0
61063,296,22.209722222222226,19.0,18.71971830985916,12.4,9.0,4.8,92.0
61963,296,22.3,19.0,18.8,12.2,16.0,14.5,93.0
62863,296,22.3,19.20945945945946,18.93513513513513,12.1,9.0,4.8,94.0
63763,296,22.302702702702703,19.5,19.008333333333333,12.0,0.0,9.7,94.0
64663,296,22.398630136986306,19.5,19.295890410958904,12.0,0.0,4.8,94.0
65563,296,22.32876712328767,19.5,19.15405405405405,12.0,0.0,4.8,94.0
66463,296,22.3,19.5,19.24,12.1,0.0,8.0,93.0
67363,296,22.3,19.5,19.3,12.1,0.0,8.0,93.0
68263,296,22.3,19.5,19.3,12.1,0.0,8.0,93.0
