seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
78163,292,20.244444444444447,18.41891891891892,18.62567567567568,11.0,0.0,8.0,97.0
79063,292,20.2,18.66438356164384,18.852054794520548,11.0,0.0,1.6,97.0
79963,292,20.2,18.24305555555556,18.459722222222226,11.0,0.0,0.0,97.0
80863,292,20.2,18.0,18.3,11.0,0.0,0.0,97.0
81763,292,20.2,18.0,18.16849315068493,11.0,0.0,0.0,97.0
82663,292,20.13243243243243,18.0,18.0,11.0,0.0,0.0,97.0
83563,292,20.1,18.0,17.967567567567567,11.0,0.0,0.0,97.0
84463,292,20.01111111111112,18.0,17.8,11.1,0.0,0.0,97.0
85363,292,20.0,18.0,17.8,11.1,0.0,0.0,97.0
86263,292,20.0,18.01388888888889,17.829166666666666,11.1,0.0,0.0,97.0
763,293,19.957534246575342,18.12686567164179,17.971641791044778,11.1,0.0,0.0,97.0
1663,293,19.9,17.78082191780822,17.68082191780822,11.1,0.0,0.0,97.0
2563,293,19.849315068493148,17.513698630136986,17.5,11.1,0.0,0.0,97.0
3463,293,19.8,17.5,17.5,11.1,0.0,0.0,97.0
4363,293,19.705714285714286,17.5,17.5,11.1,0.0,0.0,97.0
5263,293,19.66986301369863,17.5,17.405405405405407,11.1,0.0,1.6,97.0
6163,293,19.6,17.67361111111111,17.477777777777778,11.0,0.0,0.0,97.0
7063,293,19.51780821917808,17.5,17.345945945945946,10.9,0.0,0.0,97.0
7963,293,19.47777777777777,17.306666666666665,17.3,10.9,0.0,0.0,97.0
8863,293,19.4,17.0,17.08219178082192,10.9,0.0,0.0,97.0
9763,293,19.35,17.0,17.0,10.8,0.0,0.0,97.0
10663,293,19.3,17.0,17.0,10.8,0.0,0.0,97.0
11563,293,19.22714285714286,17.0,16.830555555555556,10.8,0.0,0.0,97.0
12463,293,19.2,17.243243243243242,17.048648648648648,10.7,0.0,0.0,97.0
13363,293,19.1,17.0,16.80821917808219,10.7,0.0,0.0,97.0
14263,293,19.067605633802817,16.95774647887324,16.690140845070424,10.7,0.0,0.0,97.0
15163,293,19.0,16.5,16.5,10.6,0.0,0.0,97.0
16063,293,18.957534246575342,16.5,16.5,10.2,0.0,0.0,96.0
16963,293,18.9,16.5,16.5,9.9,0.0,0.0,96.0
17863,293,18.825,16.66216216216216,16.62162162162162,9.7,0.0,0.0,97.0
18763,293,18.8,20.14,18.318666666666665,9.6,0.0,0.0,97.0
19663,293,18.8,32.19594594594595,23.821621621621624,9.7,0.0,0.0,97.0
20563,293,18.953333333333333,32.76027397260274,27.07123287671233,9.8,0.0,0.0,97.0
21463,293,19.15890410958904,32.153333333333336,27.77733333333333,10.1,0.0,0.0,98.0
22363,293,19.29861111111111,27.92465753424657,22.5054794520548,10.2,0.0,0.0,97.0
23263,293,19.3,23.85211267605634,20.049295774647888,10.2,0.0,0.0,98.0
24163,293,19.344117647058823,20.58904109589041,18.84657534246575,10.2,0.0,0.0,98.0
25063,293,19.3,19.043478260869566,18.242028985507247,10.3,0.0,0.0,98.0
25963,293,19.3,18.47142857142857,17.894285714285715,10.3,0.0,0.0,98.0
26863,293,19.26176470588236,18.228571428571428,17.652857142857144,10.3,0.0,0.0,98.0
27763,293,19.2,17.62878787878788,17.333333333333336,10.3,0.0,0.0,98.0
28663,293,19.12676056338028,17.5,17.266129032258064,10.3,0.0,0.0,98.0
29563,293,19.1,17.220338983050848,17.0,10.2,0.0,0.0,97.0
30463,293,19.01,17.43,17.216,9.9,11.0,0.0,97.0
31363,293,19.0,17.03846153846154,17.0,9.9,30.0,0.0,97.0
32263,293,18.92121212121212,17.0,17.04186046511628,10.3,53.0,0.0,98.0
33163,293,18.93928571428572,17.266666666666666,17.39777777777778,10.4,72.0,0.0,98.0
34063,293,19.0,17.5,17.663636363636364,10.9,100.0,0.0,98.0
34963,293,19.0,17.5,17.8,11.2,130.0,0.0,98.0
35863,293,19.0,17.5,17.8,11.4,104.0,0.0,98.0
36763,293,19.0,18.02941176470588,18.07647058823529,11.6,84.0,0.0,98.0
37663,293,19.0,18.0,18.0,11.6,83.0,3.2,98.0
38563,293,19.056666666666665,18.0,18.01818181818182,11.6,98.0,3.2,97.0
39463,293,19.192424242424245,18.143939393939394,18.35757575757576,11.6,120.0,3.2,97.0
40363,293,19.246376811594203,29.161764705882355,21.90735294117647,11.6,105.0,4.8,97.0
41263,293,19.57391304347826,42.784615384615385,34.77538461538462,11.8,137.0,3.2,97.0
42163,293,19.97205882352941,43.82352941176471,37.71911764705882,12.0,120.0,3.2,97.0
43063,293,20.438805970149254,35.453125,33.978125,12.1,139.0,4.8,96.0
43963,293,20.711111111111112,28.260869565217394,26.42753623188405,12.1,114.0,9.7,95.0
44863,293,20.881818181818183,25.0,23.82941176470588,12.4,485.0,3.2,94.0
45763,293,21.01290322580645,23.17142857142857,22.928571428571427,12.9,276.0,1.6,93.0
46663,293,21.1,22.18243243243243,22.29189189189189,13.6,387.0,0.0,91.0
47563,293,21.09117647058824,21.40972222222222,21.51111111111112,14.1,76.0,0.0,89.0
48463,293,21.09272727272728,21.0,21.021818181818183,14.4,422.0,4.8,87.0
49363,293,21.25862068965517,20.666666666666664,20.946031746031743,14.5,374.0,4.8,85.0
50263,293,21.43380281690141,20.630769230769232,20.947692307692307,14.2,158.0,3.2,86.0
51163,293,21.663235294117648,20.5,21.0,14.0,104.0,4.8,87.0
52063,293,21.878260869565217,20.5,21.0,13.6,139.0,4.8,87.0
52963,293,22.072857142857146,20.5,21.0,13.7,137.0,9.7,86.0
53863,293,22.251470588235293,20.5,21.0,13.7,98.0,4.8,86.0
54763,293,22.375714285714288,20.5,21.00441176470588,13.8,188.0,0.0,85.0
55663,293,22.37837837837838,20.5,21.004285714285714,13.9,169.0,0.0,85.0
56563,293,22.3,20.514492753623188,21.0,14.0,86.0,0.0,85.0
57463,293,22.298360655737703,20.55223880597015,21.0,13.7,76.0,0.0,86.0
58363,293,22.12258064516129,20.5,21.0,13.7,72.0,0.0,86.0
59263,293,22.0,20.5,20.985915492957748,13.4,60.0,0.0,87.0
60163,293,21.929411764705883,20.38888888888889,20.883333333333333,13.3,44.0,0.0,88.0
61063,293,21.772222222222226,20.0,20.8,13.1,14.0,0.0,89.0
61963,293,21.653125,20.0,20.8,12.9,16.0,0.0,90.0
62863,293,21.6,20.0,20.8,12.7,0.0,0.0,90.0
63763,293,21.64354838709677,20.4296875,20.7765625,12.6,0.0,3.2,91.0
64663,293,21.79142857142857,19.98611111111111,20.304166666666667,12.6,0.0,1.6,92.0
65563,293,21.92,19.671641791044777,19.973134328358206,12.5,0.0,8.0,92.0
66463,293,22.02537313432836,19.42028985507246,19.4768115942029,11.9,0.0,8.0,88.0
67363,293,22.044927536231885,18.450704225352112,18.301408450704223,11.6,0.0,4.8,88.0
68263,293,22.0,18.115942028985508,17.9,11.2,0.0,1.6,88.0
69163,293,22.0,18.057142857142857,17.81714285714286,10.9,0.0,0.0,88.0
70063,293,22.0,17.798387096774192,17.337096774193547,10.3,0.0,0.0,89.0
70963,293,21.82898550724638,16.713235294117645,15.960294117647058,10.1,0.0,1.6,91.0
71863,293,21.719402985074627,17.43846153846154,16.436923076923076,10.2,0.0,3.2,91.0
72763,293,21.6,17.0625,16.7859375,10.3,0.0,4.8,91.0
73663,293,21.6,17.0,16.8,10.2,0.0,3.2,90.0
74563,293,21.640298507462685,17.0,16.932352941176468,10.1,0.0,0.0,91.0
75463,293,21.6,17.0,17.0,9.9,0.0,1.6,90.0
76363,293,21.6,17.0,17.0,9.8,0.0,1.6,90.0
77263,293,21.6,17.0,17.0,9.4,0.0,1.6,90.0
78163,293,21.534426229508195,17.0,16.901492537313434,9.3,0.0,0.0,91.0
79063,293,21.47,17.0,16.767692307692307,9.2,0.0,0.0,91.0
79963,293,21.30821917808219,17.492537313432837,16.64179104477612,9.1,0.0,1.6,91.0
80863,293,21.07719298245614,16.797101449275363,16.384057971014492,8.9,0.0,0.0,91.0
81763,293,20.84927536231884,16.5,16.15,8.9,0.0,0.0,92.0
82663,293,20.65,16.5,16.083333333333336,8.8,0.0,0.0,93.0
83563,293,20.4887323943662,16.5,16.2375,8.8,0.0,1.6,94.0
84463,293,20.2887323943662,16.809859154929576,16.387323943661972,8.8,0.0,1.6,94.0
85363,293,20.06619718309859,16.307142857142857,16.128571428571426,8.9,0.0,4.8,94.0
86263,293,19.95217391304348,16.0,15.925714285714289,9.1,0.0,4.8,93.0
763,294,19.815942028985507,16.0,15.882857142857144,9.1,0.0,4.8,93.0
1663,294,19.65211267605634,16.0,15.96164383561644,9.1,0.0,8.0,92.0
2563,294,19.520833333333336,16.0,16.0,9.1,0.0,4.8,92.0
3463,294,19.370149253731345,16.0,15.841095890410958,9.0,0.0,4.8,92.0
4363,294,19.267123287671232,16.6,16.155714285714286,8.9,0.0,1.6,92.0
5263,294,19.16,16.0,15.84225352112676,9.0,0.0,1.6,93.0
6163,294,19.06428571428572,16.0,15.681690140845072,9.0,0.0,8.0,94.0
7063,294,18.997222222222224,16.0,15.5,9.2,0.0,1.6,93.0
7963,294,18.90144927536232,15.885714285714286,15.5,9.2,0.0,4.8,94.0
8863,294,18.8,16.0,15.5,9.2,0.0,3.2,94.0
9763,294,18.769863013698632,16.178082191780824,15.653424657534249,9.2,0.0,1.6,94.0
10663,294,18.69848484848485,16.204225352112676,15.89718309859155,9.2,0.0,1.6,95.0
11563,294,18.6,16.0,15.628571428571428,9.2,0.0,1.6,95.0
12463,294,18.58358208955224,15.880281690140844,15.5,9.0,0.0,4.8,95.0
13363,294,18.5,15.5,15.5,9.0,0.0,3.2,95.0
14263,294,18.41774193548387,15.5,15.471428571428572,9.1,0.0,4.8,96.0
15163,294,18.4,15.5,15.42394366197183,9.3,0.0,4.8,96.0
16063,294,18.31216216216216,15.933823529411764,15.608823529411763,9.4,0.0,3.2,96.0
16963,294,18.282666666666664,15.85211267605634,15.483098591549297,9.5,0.0,4.8,96.0
17863,294,18.2,15.5,15.334285714285716,9.5,0.0,3.2,96.0
18763,294,18.138028169014085,19.35211267605634,16.95774647887324,9.6,0.0,4.8,96.0
19663,294,18.145833333333336,29.83098591549296,24.49014084507042,9.8,0.0,1.6,96.0
20563,294,18.257534246575343,29.94117647058824,26.23382352941176,9.9,0.0,0.0,96.0
21463,294,18.3774647887324,32.285714285714285,27.41142857142857,10.0,0.0,1.6,96.0
22363,294,18.469444444444445,29.195652173913043,23.357971014492755,10.0,0.0,1.6,96.0
23263,294,18.5,23.7887323943662,20.554929577464787,9.8,0.0,0.0,95.0
24163,294,18.5,20.29861111111111,18.875,9.7,0.0,0.0,95.0
25063,294,18.5,18.378571428571423,17.619999999999997,9.7,0.0,0.0,96.0
25963,294,18.4375,17.507246376811594,16.905797101449274,9.8,0.0,1.6,96.0
26863,294,18.4,17.135135135135137,16.60675675675676,9.9,0.0,3.2,95.0
27763,294,18.4,16.5,16.3,9.8,0.0,3.2,94.0
28663,294,18.32567567567568,16.813333333333333,16.550666666666665,9.6,0.0,3.2,94.0
29563,294,18.391549295774645,17.349315068493148,17.172602739726027,9.6,0.0,3.2,94.0
30463,294,18.54090909090909,17.0625,17.5,9.8,11.0,9.7,95.0
31363,294,18.75138888888889,17.205479452054796,17.623287671232877,9.8,28.0,4.8,95.0
32263,294,18.8945945945946,17.566666666666666,17.84,9.8,28.0,3.2,94.0
33163,294,19.03428571428572,18.0,18.2375,9.8,37.0,3.2,94.0
34063,294,19.105405405405406,17.85135135135135,18.3,10.2,56.0,8.0,95.0
34963,294,19.25138888888889,17.894366197183096,18.38450704225352,10.3,28.0,8.0,94.0
35863,294,19.4,17.743055555555554,18.33888888888889,10.2,58.0,8.0,94.0
36763,294,19.4,17.5,18.3,10.6,65.0,3.2,95.0
37663,294,19.4,17.66891891891892,18.42162162162162,10.9,72.0,4.8,92.0
38563,294,19.4,18.11111111111111,18.5875,11.2,120.0,3.2,90.0
39463,294,19.4,17.513333333333332,17.942666666666668,11.9,113.0,0.0,87.0
40363,294,19.321917808219176,17.246666666666666,17.234666666666666,12.1,118.0,8.0,86.0
41263,294,19.275,16.54794520547945,16.66027397260274,12.3,139.0,1.6,85.0
42163,294,19.19861111111112,16.775362318840582,16.61304347826087,12.5,63.0,4.8,84.0
43063,294,19.10579710144928,16.558823529411764,16.52058823529412,12.3,98.0,3.2,85.0
43963,294,19.06111111111111,16.191176470588236,16.379411764705882,12.2,60.0,3.2,84.0
44863,294,19.0,16.119718309859156,16.505633802816902,11.8,37.0,3.2,87.0
45763,294,19.0,16.54285714285714,17.197142857142858,11.5,49.0,3.2,88.0
46663,294,19.0,16.986486486486488,17.49189189189189,11.3,97.0,3.2,90.0
47563,294,19.044444444444444,17.56081081081081,17.91891891891892,11.4,253.0,4.8,90.0
48463,294,19.1,17.706896551724135,18.11896551724137,12.5,232.0,4.8,87.0
49363,294,19.1,17.66891891891892,18.14189189189189,13.1,211.0,8.0,85.0
50263,294,19.126,17.532258064516128,18.024193548387096,13.2,88.0,1.6,83.0
51163,294,19.262857142857143,17.65,17.746666666666666,13.1,174.0,3.2,84.0
52063,294,19.23809523809524,17.20967741935484,17.429032258064517,13.0,97.0,3.2,83.0
52963,294,19.192957746478875,17.0,17.315714285714286,13.0,329.0,0.0,84.0
53863,294,19.10147058823529,16.68918918918919,17.0,13.4,207.0,4.8,83.0
54763,294,19.042465753424658,16.5,16.958904109589042,13.9,301.0,1.6,82.0
55663,294,18.98695652173913,16.901408450704224,17.104225352112675,14.2,264.0,3.2,80.0
56563,294,18.843478260869567,16.81756756756757,17.12162162162162,14.1,149.0,8.0,80.0
57463,294,18.732394366197184,16.583333333333336,17.025,13.2,30.0,4.8,81.0
58363,294,18.64225352112676,16.945205479452053,17.121917808219177,12.8,40.0,0.0,83.0
59263,294,18.6,19.41044776119403,17.813432835820898,12.4,39.0,1.6,84.0
60163,294,18.518571428571427,30.58904109589041,24.10684931506849,12.4,47.0,3.2,85.0
61063,294,18.60933333333333,38.57432432432432,31.256756756756754,12.2,35.0,4.8,85.0
61963,294,18.76619718309859,38.33333333333333,33.547222222222224,12.0,16.0,3.2,85.0
62863,294,18.965671641791044,36.55223880597015,32.5179104477612,11.7,9.0,0.0,87.0
63763,294,19.1,31.95967741935484,29.23387096774193,11.6,7.0,1.6,88.0
64663,294,19.2,25.520833333333336,24.031944444444445,11.3,0.0,0.0,90.0
65563,294,19.252,22.370967741935484,21.306451612903224,11.0,0.0,0.0,89.0
66463,294,19.3,20.392857142857142,19.981428571428573,10.3,0.0,1.6,89.0
67363,294,19.3,19.286764705882355,19.236764705882354,9.9,0.0,0.0,90.0
68263,294,19.3,18.636986301369863,18.71917808219178,9.4,0.0,0.0,92.0
69163,294,19.2758064516129,18.2,18.430666666666667,9.3,0.0,0.0,93.0
70063,294,19.2,18.22222222222222,18.38611111111112,9.7,0.0,0.0,95.0
70963,294,19.2,18.075342465753423,18.15890410958904,9.8,0.0,0.0,95.0
71863,294,19.2,17.534246575342465,17.865753424657534,9.8,0.0,0.0,95.0
72763,294,19.17945205479452,17.5,17.8,9.7,0.0,0.0,94.0
73663,294,19.1,17.5,17.8,9.5,0.0,0.0,94.0
74563,294,19.1,17.5,17.725,9.3,0.0,0.0,94.0
75463,294,19.1,17.472602739726028,17.5,9.3,0.0,0.0,95.0
76363,294,19.1,17.63768115942029,17.76231884057971,9.3,0.0,0.0,95.0
77263,294,19.020833333333336,17.492957746478872,17.546478873239437,9.3,0.0,0.0,95.0
78163,294,19.0,17.086956521739133,17.534782608695654,9.3,0.0,0.0,95.0
79063,294,19.112676056338028,17.71527777777778,18.18055555555556,9.3,0.0,0.0,95.0
79963,294,19.28356164383562,18.43835616438356,18.63013698630137,9.3,0.0,0.0,95.0
80863,294,19.31805555555556,18.0,18.533802816901407,9.4,0.0,0.0,95.0
81763,294,19.4,18.02777777777778,18.79583333333333,9.4,0.0,0.0,95.0
82663,294,19.4,18.445945945945944,18.8,9.3,0.0,0.0,95.0
83563,294,19.472602739726028,18.5,18.824657534246576,9.3,0.0,0.0,96.0
84463,294,19.5,18.5,18.99189189189189,9.4,0.0,0.0,96.0
85363,294,19.579729729729728,18.5,19.0,9.4,0.0,0.0,96.0
86263,294,19.6,18.5,19.0,9.7,0.0,0.0,97.0
763,295,19.64054054054054,18.90579710144928,19.20434782608696,9.7,0.0,0.0,96.0
1663,295,19.7,19.0,19.28767123287671,9.8,0.0,3.2,97.0
2563,295,19.7,18.95138888888889,19.175,9.9,0.0,8.0,97.0
3463,295,19.7,18.854166666666664,19.270833333333336,9.9,0.0,4.8,96.0
4363,295,19.7,18.886666666666667,19.292,9.8,0.0,3.2,96.0
5263,295,19.7,18.732876712328768,19.3,9.7,0.0,1.6,97.0
6163,295,19.7,18.60810810810811,19.3,9.7,0.0,0.0,97.0
7063,295,19.7,19.020833333333336,19.319444444444446,9.7,0.0,1.6,97.0
7963,295,19.7,19.0,19.3,9.7,0.0,1.6,97.0
8863,295,19.7,18.99305555555556,19.3,9.7,0.0,8.0,97.0
9763,295,19.7,18.77142857142857,19.128571428571423,9.7,0.0,3.2,97.0
10663,295,19.63243243243243,18.24657534246576,18.5986301369863,9.6,0.0,3.2,97.0
11563,295,19.6,18.0,18.26849315068493,9.6,0.0,1.6,96.0
12463,295,19.516,17.95945945945946,18.072972972972973,9.4,0.0,4.8,96.0
13363,295,19.442666666666668,17.731884057971016,17.91014492753623,9.3,0.0,3.2,97.0
14263,295,19.38243243243243,17.5,17.759459459459457,9.2,0.0,8.0,96.0
15163,295,19.3,17.5,17.5,9.2,0.0,4.8,96.0
16063,295,19.24109589041096,17.39189189189189,17.48918918918919,9.0,0.0,3.2,96.0
16963,295,19.177333333333333,17.007042253521128,17.3112676056338,8.9,0.0,8.0,96.0
17863,295,19.1,17.0,17.3,9.0,0.0,3.2,96.0
18763,295,19.01267605633803,17.404109589041095,17.415068493150685,9.0,0.0,8.0,96.0
19663,295,18.97972972972973,19.24657534246576,18.50958904109589,9.1,0.0,1.6,96.0
20563,295,18.9,22.18918918918919,20.81351351351352,9.1,0.0,3.2,96.0
21463,295,18.9,24.36986301369863,22.301369863013697,9.1,0.0,3.2,96.0
22363,295,18.9,21.7027027027027,21.29189189189189,9.1,0.0,9.7,96.0
23263,295,18.9,19.41216216216216,19.32027027027027,9.1,0.0,12.9,96.0
24163,295,18.806944444444447,18.625,18.498529411764707,9.1,0.0,11.3,96.0
25063,295,18.8,17.993150684931507,17.942465753424656,9.2,0.0,11.3,96.0
25963,295,18.8,17.535714285714285,17.735714285714288,9.2,0.0,11.3,96.0
26863,295,18.8,17.99285714285714,17.988571428571426,9.3,0.0,9.7,96.0
27763,295,18.822535211267606,17.75,18.0,9.4,0.0,14.5,96.0
28663,295,18.991304347826087,18.0,18.14142857142857,9.4,0.0,12.9,96.0
29563,295,19.0887323943662,18.0,18.349315068493148,9.4,5.0,8.0,95.0
30463,295,19.1,18.0,18.45342465753425,9.4,11.0,12.9,95.0
31363,295,19.1,18.0,18.33478260869565,9.4,7.0,9.7,95.0
32263,295,19.070833333333333,18.0,18.30540540540541,9.6,16.0,9.7,95.0
33163,295,19.0,18.0,18.41891891891892,9.6,26.0,8.0,95.0
34063,295,19.0,18.0,18.5,9.8,26.0,14.5,95.0
34963,295,19.0,18.0,18.5,9.8,25.0,11.3,95.0
35863,295,18.997222222222224,18.235714285714288,18.714285714285715,9.9,42.0,9.7,95.0
36763,295,19.0943661971831,18.0,18.8,10.0,54.0,9.7,95.0
37663,295,19.1,18.20945945945946,18.8,10.2,93.0,14.5,95.0
38563,295,19.1,18.0,18.8,10.3,88.0,9.7,94.0
39463,295,19.178666666666665,18.0,18.8,10.3,77.0,12.9,94.0
40363,295,19.2,18.0,18.8,10.3,72.0,11.3,93.0
41263,295,19.2,18.0,18.8,10.5,76.0,12.9,92.0
42163,295,19.2,18.08219178082192,18.8,10.7,77.0,8.0,91.0
43063,295,19.2,18.12,18.8,11.0,158.0,12.9,89.0
43963,295,19.2,18.0,18.8,11.1,155.0,16.1,88.0
44863,295,19.2,18.0,18.8,11.2,155.0,11.3,89.0
45763,295,19.25142857142857,18.1044776119403,18.8,11.3,49.0,9.7,88.0
46663,295,19.3,18.16891891891892,18.8,11.3,123.0,12.9,87.0
47563,295,19.247297297297298,18.105633802816904,18.8,11.4,128.0,14.5,87.0
48463,295,19.2,23.294520547945204,20.321917808219176,11.1,76.0,14.5,88.0
49363,295,19.314864864864862,47.28030303030303,37.33787878787879,11.1,148.0,14.5,88.0
50263,295,19.792,42.89189189189189,40.01756756756757,11.3,160.0,16.1,87.0
51163,295,20.04,31.253521126760564,28.598591549295776,11.4,176.0,20.9,86.0
52063,295,20.242465753424657,25.73880597014925,24.37462686567164,11.9,452.0,14.5,85.0
52963,295,20.394202898550724,23.313333333333333,22.858666666666668,12.4,142.0,20.9,83.0
53863,295,20.4,21.914285714285715,22.08,11.8,190.0,19.3,82.0
54763,295,20.346666666666668,21.0945945945946,21.42297297297297,11.7,142.0,12.9,83.0
55663,295,20.3,20.558823529411764,20.98235294117647,11.6,352.0,16.1,84.0
56563,295,20.46986301369863,20.5,20.8,11.5,167.0,12.9,83.0
57463,295,20.74714285714285,20.40909090909091,20.8,11.6,65.0,14.5,81.0
58363,295,21.054166666666667,20.413043478260867,20.8,11.2,51.0,12.9,82.0
59263,295,21.35,20.5,20.864788732394366,10.7,49.0,14.5,85.0
60163,295,21.6625,20.65,20.985714285714288,10.5,37.0,11.3,85.0
61063,295,21.898666666666667,20.60810810810811,21.0,10.1,32.0,9.7,86.0
61963,295,21.998648648648647,20.554794520547947,21.0,10.1,53.0,9.7,86.0
62863,295,22.0,20.5,20.844444444444445,9.8,7.0,12.9,86.0
63763,295,21.86056338028169,20.5,20.8,9.7,7.0,9.7,87.0
64663,295,21.71917808219178,20.45652173913044,20.8,9.2,0.0,12.9,87.0
65563,295,21.523287671232875,20.015625,20.565625,9.1,0.0,8.0,88.0
66463,295,21.33235294117647,20.0,20.5,8.9,0.0,8.0,88.0
67363,295,21.16438356164384,20.0,20.411764705882355,8.9,0.0,11.3,88.0
68263,295,21.0,20.0,20.3,8.8,0.0,4.8,87.0
69163,295,20.855405405405406,19.70138888888889,20.3,8.8,0.0,11.3,86.0
70063,295,20.7013698630137,19.5,20.038571428571423,8.6,0.0,9.7,85.0
70963,295,20.568493150684933,19.5,20.0,8.4,0.0,11.3,85.0
71863,295,20.45,19.7,20.04285714285714,8.2,0.0,8.0,85.0
72763,295,20.30540540540541,19.5,19.83235294117647,8.2,0.0,8.0,85.0
73663,295,20.17,19.485714285714288,19.8,7.8,0.0,4.8,85.0
74563,295,20.10704225352113,19.056338028169016,19.47605633802817,7.6,0.0,8.0,85.0
75463,295,20.3027397260274,19.0,19.3,7.1,0.0,3.2,86.0
76363,295,20.53333333333333,18.76388888888889,19.1375,6.8,0.0,8.0,87.0
77263,295,20.721875,19.316901408450704,19.645070422535213,6.3,0.0,4.8,87.0
78163,295,20.88030303030304,18.67391304347825,18.93623188405797,6.2,0.0,0.0,88.0
79063,295,21.00441176470588,17.958333333333336,18.154166666666665,5.8,0.0,4.8,89.0
79963,295,21.08194444444445,18.155405405405407,18.294594594594592,5.8,0.0,0.0,89.0
80863,295,20.92567567567568,17.95945945945946,17.89054054054054,5.6,0.0,0.0,89.0
81763,295,20.708219178082192,17.106666666666666,17.052,5.4,0.0,1.6,90.0
82663,295,20.508333333333333,16.993333333333332,16.574666666666666,5.2,0.0,0.0,91.0
83563,295,20.26533333333333,16.52,15.976,4.9,0.0,3.2,90.0
84463,295,20.023611111111112,16.5,15.721917808219178,4.4,0.0,0.0,91.0
85363,295,19.912,16.216216216216218,15.372972972972974,4.2,0.0,0.0,92.0
86263,295,19.716216216216218,16.0,14.984931506849316,4.2,0.0,0.0,93.0
763,296,19.53013698630137,16.277027027027025,15.051351351351352,4.2,0.0,0.0,94.0
1663,296,19.352702702702704,16.04,14.865333333333334,4.1,0.0,0.0,94.0
2563,296,19.201351351351352,15.521428571428572,14.437142857142856,4.2,0.0,0.0,95.0
3463,296,19.04084507042253,15.5,14.3,4.3,0.0,0.0,95.0
4363,296,18.892,15.5,14.3,4.3,0.0,1.6,95.0
5263,296,18.756666666666668,15.48,14.291999999999998,4.6,0.0,0.0,96.0
6163,296,18.63235294117647,15.36,14.345333333333334,4.7,0.0,0.0,95.0
7063,296,18.54225352112676,15.636986301369864,14.542465753424656,4.9,0.0,0.0,96.0
7963,296,18.42173913043478,15.5,14.3,5.2,0.0,0.0,96.0
8863,296,18.335384615384616,15.226666666666668,14.3,5.7,0.0,1.6,96.0
9763,296,18.223287671232875,15.0,14.3,5.9,0.0,0.0,96.0
10663,296,18.106666666666666,15.033783783783784,14.3,6.3,0.0,0.0,96.0
11563,296,18.043661971830986,15.064285714285711,14.3,6.4,0.0,1.6,96.0
12463,296,17.957534246575342,15.653333333333332,14.685333333333332,6.6,0.0,0.0,95.0
13363,296,17.889333333333333,15.5,14.402777777777777,6.7,0.0,0.0,95.0
14263,296,17.8,15.17123287671233,14.3,6.8,0.0,0.0,95.0
15163,296,17.71232876712329,15.013513513513512,14.3,6.8,0.0,1.6,95.0
