seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
38563,356,18.4,17.009722222222223,17.6875,6.1,19.0,0.0,98.0
39463,356,18.31917808219178,15.97377049180328,16.75409836065574,6.2,21.0,0.0,98.0
40363,356,18.375342465753427,15.294285714285715,16.164285714285715,6.3,25.0,4.8,98.0
41263,356,18.4,14.97391304347826,15.695652173913045,6.6,32.0,4.8,98.0
42163,356,18.3445945945946,14.534782608695654,15.5,6.7,47.0,1.6,98.0
43063,356,18.34722222222222,14.485507246376812,15.195652173913045,7.0,42.0,4.8,98.0
43963,356,18.4,14.333898305084745,15.0,7.3,63.0,8.0,98.0
44863,356,18.485714285714288,14.309090909090909,15.0,7.4,77.0,8.0,99.0
45763,356,18.5,14.26818181818182,15.0,7.6,28.0,9.7,99.0
46663,356,18.41470588235294,14.138461538461538,15.0,7.7,25.0,14.5,98.0
47563,356,18.41029411764706,17.1463768115942,15.398550724637682,7.7,30.0,8.0,98.0
48463,356,18.4875,19.93676470588236,17.316176470588236,7.7,23.0,9.7,98.0
49363,356,18.5,20.3359375,18.4921875,7.7,18.0,4.8,98.0
50263,356,18.5,22.68142857142857,19.74285714285714,7.7,12.0,8.0,98.0
51163,356,18.56081081081081,23.588571428571427,20.057142857142857,7.7,19.0,8.0,98.0
52063,356,18.625714285714288,25.207692307692305,20.96153846153846,7.8,12.0,8.0,98.0
52963,356,18.7,24.27941176470588,21.61029411764705,7.9,11.0,4.8,98.0
53863,356,18.798648648648648,25.414285714285715,22.77142857142857,8.1,5.0,3.2,98.0
54763,356,18.88219178082192,24.21269841269841,22.72222222222222,8.1,0.0,8.0,98.0
55663,356,18.98918918918919,24.29090909090909,22.84090909090909,8.2,0.0,3.2,98.0
56563,356,19.04142857142857,22.72083333333333,21.79861111111111,8.2,0.0,3.2,98.0
57463,356,18.958333333333336,21.77692307692308,20.59230769230769,8.3,0.0,4.8,98.0
58363,356,18.847142857142856,18.1,18.25,8.3,0.0,12.9,98.0
59263,356,18.73235294117647,17.803125,16.9453125,8.4,0.0,1.6,98.0
60163,356,18.7,20.543076923076924,17.323076923076922,8.4,0.0,12.9,98.0
61063,356,18.62794117647059,17.473015873015875,16.769841269841272,8.5,0.0,11.3,98.0
61963,356,18.59365079365079,15.867164179104478,16.01492537313433,8.5,0.0,4.8,98.0
62863,356,18.615384615384617,15.663636363636362,15.936363636363636,8.5,0.0,8.0,98.0
63763,356,18.91029411764706,15.352459016393444,15.98360655737705,8.5,0.0,9.7,98.0
64663,356,19.287142857142857,15.398529411764708,16.0,8.6,0.0,8.0,98.0
65563,356,19.801470588235293,16.530434782608697,15.637681159420293,8.6,0.0,4.8,98.0
66463,356,20.01,16.12089552238806,15.761194029850746,8.7,0.0,11.3,98.0
67363,356,20.14782608695652,16.096923076923076,15.730769230769232,8.7,0.0,11.3,98.0
68263,356,20.2,20.195238095238096,16.428571428571427,8.8,0.0,12.9,98.0
69163,356,20.10975609756097,21.42162162162162,18.445945945945944,8.8,0.0,9.7,98.0
70063,356,20.1,19.064444444444444,18.044444444444444,8.9,0.0,12.9,98.0
70963,356,20.096610169491527,17.76938775510204,17.428571428571427,9.1,0.0,19.3,98.0
71863,356,20.003773584905662,17.15,17.0,9.1,0.0,16.1,98.0
72763,356,20.020454545454548,16.865000000000002,17.0,9.1,0.0,14.5,98.0
73663,356,20.1,16.807407407407407,17.0,9.1,0.0,12.9,97.0
74563,356,20.09454545454545,16.5375,16.848214285714285,9.2,0.0,11.3,97.0
75463,356,20.0,16.44915254237288,16.508474576271187,9.2,0.0,8.0,97.0
76363,356,19.94210526315789,16.3,16.5,9.2,0.0,12.9,97.0
77263,356,19.84,16.08653846153846,16.5,9.2,0.0,16.1,97.0
78163,356,19.8,16.004838709677422,16.5,9.2,0.0,9.7,97.0
79063,356,19.710344827586205,16.0,16.06779661016949,9.2,0.0,4.8,97.0
79963,356,19.625,16.0,16.0,9.2,0.0,9.7,97.0
80863,356,19.57619047619048,15.823880597014924,16.0,9.2,0.0,4.8,97.0
81763,356,19.5,15.8,16.0,9.2,0.0,1.6,97.0
82663,356,19.42028985507246,15.646153846153846,16.0,9.2,0.0,8.0,97.0
83563,356,19.4,15.680882352941175,16.0,9.1,0.0,8.0,97.0
84463,356,19.306666666666665,15.5,16.0,9.1,0.0,9.7,97.0
85363,356,19.27971014492753,15.5,16.0,9.1,0.0,11.3,97.0
86263,356,19.2,15.5,16.0,9.0,0.0,9.7,97.0
763,357,19.121428571428574,15.394444444444446,16.0,8.9,0.0,11.3,97.0
1663,357,19.054929577464787,15.3,16.0,8.8,0.0,19.3,97.0
2563,357,18.99857142857143,15.3,16.0,8.8,0.0,16.1,97.0
3463,357,18.904166666666665,15.3,16.0,8.8,0.0,12.9,97.0
4363,357,18.827142857142857,15.3,15.840277777777777,8.8,0.0,20.9,97.0
5263,357,18.8,15.3,15.56,8.8,0.0,14.5,97.0
6163,357,,,,8.8,0.0,16.1,97.0
7063,357,,,,8.7,0.0,16.1,97.0
7963,357,,,,8.7,0.0,12.9,97.0
8863,357,,,,8.7,0.0,16.1,97.0
9763,357,,,,8.7,0.0,14.5,97.0
10663,357,,,,8.7,0.0,9.7,97.0
11563,357,,,,8.7,0.0,16.1,97.0
12463,357,,,,8.7,0.0,11.3,97.0
13363,357,18.06,15.0,15.5,8.8,0.0,19.3,97.0
14263,357,18.0,14.983098591549297,15.5,8.8,0.0,12.9,97.0
15163,357,18.0,14.96,15.5,8.8,0.0,11.3,97.0
16063,357,,,,8.9,0.0,11.3,97.0
16963,357,,,,9.0,0.0,11.3,97.0
17863,357,,,,9.1,0.0,16.1,97.0
18763,357,,,,9.2,0.0,11.3,97.0
19663,357,,,,9.3,0.0,19.3,97.0
20563,357,,,,9.4,0.0,12.9,97.0
21463,357,,,,9.6,0.0,16.1,97.0
22363,357,,,,9.6,0.0,19.3,97.0
23263,357,,,,9.7,0.0,16.1,97.0
24163,357,17.952083333333334,37.8325,35.6625,9.7,0.0,12.9,97.0
25063,357,18.24117647058824,37.02608695652174,34.97826086956522,9.7,0.0,12.9,97.0
25963,357,18.4,35.125,34.0,9.7,0.0,14.5,97.0
26863,357,,,,9.7,0.0,16.1,96.0
27763,357,,,,9.8,0.0,8.0,96.0
28663,357,,,,9.7,0.0,12.9,96.0
29563,357,,,,9.7,0.0,8.0,95.0
30463,357,,,,9.7,0.0,14.5,95.0
31363,357,,,,9.7,0.0,11.3,95.0
32263,357,,,,9.7,5.0,19.3,95.0
33163,357,,,,9.7,14.0,19.3,95.0
34063,357,,,,9.8,19.0,20.9,94.0
34963,357,19.09047619047619,16.5,17.0,9.8,23.0,19.3,94.0
35863,357,19.33150684931507,16.407246376811592,16.847826086956523,9.8,26.0,19.3,94.0
36763,357,19.4,16.34,17.0,9.8,26.0,20.9,94.0
37663,357,,,,9.8,26.0,12.9,94.0
38563,357,,,,9.8,19.0,16.1,94.0
39463,357,,,,10.0,28.0,16.1,94.0
40363,357,,,,10.1,23.0,16.1,94.0
41263,357,,,,10.2,35.0,14.5,94.0
42163,357,,,,10.3,56.0,22.5,94.0
43063,357,,,,10.4,84.0,20.9,93.0
43963,357,,,,10.6,56.0,22.5,93.0
44863,357,19.0,16.8,17.0,10.7,105.0,22.5,92.0
45763,357,19.0,16.6275,16.5625,10.9,97.0,14.5,91.0
46663,357,18.958823529411767,16.241999999999997,16.75,11.3,104.0,14.5,89.0
47563,357,19.13013698630137,16.072857142857142,17.0,11.6,113.0,14.5,88.0
48463,357,19.622535211267607,15.91549295774648,17.0,11.9,111.0,25.7,86.0
49363,357,19.645833333333336,16.273846153846154,17.0,12.0,72.0,14.5,86.0
50263,357,19.6,16.5,17.0,11.7,56.0,19.3,86.0
51163,357,19.6,16.54285714285714,17.0,11.6,53.0,16.1,87.0
52063,357,19.6,16.513636363636362,17.0,11.4,54.0,16.1,87.0
52963,357,19.6,16.595238095238095,17.0,11.4,42.0,19.3,87.0
53863,357,19.6,16.730769230769234,16.953846153846154,11.4,16.0,22.5,87.0
54763,357,19.6,20.26142857142857,17.25714285714286,11.3,9.0,12.9,87.0
55663,357,19.63623188405797,31.01363636363636,23.5,11.2,0.0,24.1,88.0
56563,357,19.785,30.494915254237288,27.432203389830512,10.9,0.0,19.3,90.0
57463,357,19.895714285714284,29.26231884057972,27.217391304347824,10.4,0.0,27.4,93.0
58363,357,20.0,27.055714285714288,25.785714285714285,10.3,0.0,32.2,93.0
59263,357,20.025757575757574,25.087692307692308,24.1,10.3,0.0,22.5,94.0
60163,357,20.06969696969697,20.965151515151515,21.15909090909091,10.2,0.0,22.5,94.0
61063,357,20.0,19.29117647058824,19.81617647058824,10.2,0.0,19.3,95.0
61963,357,20.0,18.450746268656715,18.932835820895523,10.1,0.0,20.9,95.0
62863,357,20.06176470588236,17.802816901408452,18.5,10.1,0.0,12.9,95.0
63763,357,20.1,17.527868852459015,18.0655737704918,10.1,0.0,12.9,95.0
64663,357,20.03333333333333,17.3,18.0,10.1,0.0,16.1,96.0
65563,357,20.07971014492754,17.166153846153847,17.623076923076923,10.1,0.0,16.1,96.0
66463,357,20.556944444444447,17.3,17.984848484848484,10.0,0.0,16.1,96.0
67363,357,20.7,17.3,17.569444444444446,10.0,0.0,14.5,96.0
68263,357,20.7,17.3,17.5,9.9,0.0,16.1,96.0
69163,357,20.654794520547945,17.3,17.5,9.9,0.0,14.5,97.0
70063,357,20.6,17.254794520547946,17.5,9.9,0.0,12.9,96.0
70963,357,20.588059701492536,17.0,17.5,9.9,0.0,16.1,97.0
71863,357,20.5,17.054929577464787,17.5,9.9,0.0,19.3,97.0
72763,357,20.43809523809524,17.020833333333336,17.5,9.9,0.0,19.3,97.0
73663,357,20.4,17.2859375,17.5,9.9,0.0,12.9,97.0
74563,357,20.4,18.35223880597015,17.52238805970149,9.9,0.0,19.3,97.0
75463,357,20.4,30.121875,20.859375,9.9,0.0,16.1,97.0
76363,357,20.4890625,29.0,25.22388059701493,9.9,0.0,14.5,97.0
77263,357,20.606944444444444,28.48939393939394,26.174242424242426,9.9,0.0,11.3,97.0
78163,357,20.767924528301887,26.48135593220339,25.991525423728813,9.9,0.0,12.9,97.0
79063,357,20.83939393939394,24.916129032258063,24.991935483870968,9.9,0.0,12.9,97.0
79963,357,20.9,21.219402985074627,21.62686567164179,9.9,0.0,14.5,97.0
80863,357,20.9,19.78032786885246,20.27868852459016,9.9,0.0,12.9,97.0
81763,357,20.892424242424244,19.00735294117647,19.588235294117645,9.9,0.0,16.1,97.0
82663,357,20.8015873015873,18.577272727272728,19.02272727272728,10.0,0.0,16.1,97.0
83563,357,20.8,18.232835820895524,18.649253731343286,10.1,0.0,14.5,97.0
84463,357,20.78840579710145,17.915942028985505,18.5,10.1,0.0,19.3,97.0
85363,357,20.795890410958904,17.8,18.169014084507044,10.2,0.0,20.9,97.0
86263,357,20.7027397260274,17.8,18.0,10.2,0.0,20.9,97.0
763,358,20.7,17.545205479452054,18.0,10.3,0.0,22.5,97.0
1663,358,20.64189189189189,17.5,18.0,10.3,0.0,16.1,97.0
2563,358,20.6,17.463380281690142,17.781690140845072,10.4,0.0,22.5,97.0
3463,358,20.53529411764706,17.3,17.5,10.4,0.0,20.9,97.0
4363,358,20.47083333333333,17.3,17.5,10.5,0.0,20.9,97.0
5263,358,20.4,17.3,17.5,10.6,0.0,27.4,97.0
6163,358,20.3,17.141666666666666,17.5,10.6,0.0,22.5,97.0
7063,358,20.21,17.0,17.5,10.7,0.0,24.1,97.0
7963,358,20.14264705882353,17.0,17.5,10.7,0.0,16.1,97.0
8863,358,20.059459459459458,17.0,17.492537313432837,10.7,0.0,24.1,97.0
9763,358,19.97352941176471,16.887671232876713,17.136986301369863,10.8,0.0,19.3,97.0
10663,358,19.8768115942029,16.8,17.0,10.9,0.0,29.0,97.0
11563,358,19.8,16.8,17.0,10.9,0.0,22.5,97.0
12463,358,19.744776119402985,16.8,17.0,10.9,0.0,19.3,97.0
13363,358,19.65277777777778,16.8,17.0,10.9,0.0,22.5,97.0
14263,358,19.578082191780823,16.658571428571427,17.0,10.8,0.0,19.3,96.0
15163,358,19.49866666666667,16.5,17.0,10.8,0.0,24.1,96.0
16063,358,19.402702702702705,16.5,17.0,10.9,0.0,22.5,96.0
16963,358,19.32957746478873,16.5,17.0,10.9,0.0,25.7,96.0
17863,358,19.27857142857143,16.5,17.0,10.8,0.0,20.9,95.0
18763,358,19.2,16.5,16.83108108108108,10.7,0.0,19.3,94.0
19663,358,19.11351351351352,16.314285714285713,16.5,10.6,0.0,24.1,93.0
20563,358,19.045945945945945,16.3,16.5,10.6,0.0,20.9,93.0
21463,358,19.0,16.3,16.5,10.4,0.0,20.9,93.0
22363,358,18.905555555555555,18.16760563380281,16.7112676056338,10.3,0.0,24.1,93.0
23263,358,18.9,30.604166666666668,22.80555555555556,10.1,0.0,24.1,93.0
24163,358,19.05774647887324,34.24179104477612,31.61194029850746,10.0,0.0,25.7,92.0
25063,358,19.291780821917808,35.03521126760563,33.985915492957744,9.9,0.0,27.4,92.0
25963,358,19.534246575342465,34.31666666666667,34.57575757575758,9.7,0.0,24.1,92.0
26863,358,19.75774647887324,32.7469696969697,33.60606060606061,9.7,0.0,22.5,92.0
27763,358,19.87361111111111,25.533846153846152,26.73076923076924,9.6,0.0,32.2,92.0
28663,358,19.94794520547945,21.03970588235294,21.926470588235293,9.6,0.0,24.1,91.0
29563,358,19.9,19.372857142857143,20.107142857142858,9.6,0.0,19.3,90.0
30463,358,19.856944444444444,18.441935483870967,19.201612903225808,9.6,0.0,24.1,90.0
31363,358,19.8,17.882089552238806,18.544776119402982,9.6,0.0,24.1,90.0
32263,358,19.8,17.57,18.2,9.6,0.0,22.5,89.0
33163,358,19.8,17.05373134328358,18.0,9.5,5.0,29.0,89.0
34063,358,19.8,16.853846153846156,17.576923076923077,9.5,11.0,19.3,89.0
34963,358,19.755769230769232,16.772881355932203,17.5,9.6,11.0,25.7,89.0
35863,358,19.7,16.92173913043478,17.5,9.6,18.0,22.5,90.0
36763,358,19.7,16.844444444444445,17.055555555555554,9.6,19.0,25.7,90.0
37663,358,19.7,16.807692307692307,17.0,9.5,32.0,24.1,91.0
38563,358,19.68846153846154,16.8,17.0,9.4,35.0,20.9,91.0
39463,358,19.6,16.8,17.0,9.3,46.0,29.0,92.0
40363,358,19.6,16.82372881355932,17.0,9.2,40.0,27.4,93.0
41263,358,19.5125,16.82686567164179,17.0,9.1,25.0,20.9,94.0
42163,358,19.5,17.018840579710144,16.992753623188406,9.0,14.0,29.0,94.0
43063,358,19.517391304347825,24.55151515151515,18.12878787878788,9.0,11.0,19.3,95.0
43963,358,19.89857142857143,23.60434782608696,20.818840579710145,9.1,19.0,27.4,94.0
44863,358,20.70142857142857,24.2921875,22.5546875,9.1,37.0,25.7,94.0
45763,358,21.04647887323944,22.25441176470588,22.088235294117645,9.2,21.0,24.1,94.0
46663,358,21.1,24.715068493150685,22.883561643835616,9.3,69.0,24.1,94.0
47563,358,21.1,22.258904109589043,21.815068493150683,9.4,39.0,20.9,94.0
48463,358,21.1,20.045945945945945,20.37837837837838,9.5,25.0,19.3,94.0
49363,358,21.007042253521128,18.985714285714288,19.52142857142857,9.6,37.0,19.3,94.0
50263,358,20.91408450704225,18.62328767123288,19.0,9.6,37.0,20.9,94.0
51163,358,20.85135135135135,18.30434782608696,18.731884057971016,9.7,21.0,16.1,94.0
52063,358,20.77123287671233,18.0,18.5,9.8,12.0,16.1,94.0
52963,358,20.687878787878788,20.66716417910448,18.73134328358209,9.8,12.0,19.3,94.0
53863,358,20.6,27.537704918032784,24.114754098360656,9.7,5.0,20.9,94.0
54763,358,20.692957746478875,27.21666666666667,26.916666666666668,9.8,5.0,12.9,94.0
55663,358,20.791044776119403,26.802941176470583,27.18382352941176,9.8,0.0,11.3,94.0
56563,358,20.8,22.22,23.507692307692302,9.8,0.0,12.9,94.0
57463,358,20.8,19.47941176470588,20.808823529411764,9.9,0.0,19.3,94.0
58363,358,20.705333333333336,18.284848484848485,19.56818181818182,9.9,0.0,16.1,94.0
59263,358,20.64054054054054,17.57,18.75714285714286,10.0,0.0,14.5,93.0
60163,358,20.575,17.122033898305084,18.466101694915256,10.0,0.0,12.9,94.0
61063,358,20.5,16.876470588235293,18.0,9.9,0.0,14.5,94.0
61963,358,20.722857142857144,17.2,18.0,9.9,0.0,12.9,94.0
62863,358,21.45671641791045,17.728125,18.234375,9.9,0.0,12.9,94.0
63763,358,21.898591549295777,18.0,18.5,9.9,0.0,8.0,94.0
64663,358,22.05,18.0,18.5,9.9,0.0,14.5,94.0
65563,358,22.06438356164384,18.0,18.5,9.9,0.0,12.9,94.0
66463,358,22.0,17.88923076923077,18.5,10.0,0.0,16.1,95.0
67363,358,21.927777777777777,17.97142857142857,18.5,10.0,0.0,14.5,95.0
68263,358,21.832857142857144,17.802857142857142,18.464285714285715,9.9,0.0,12.9,95.0
69163,358,21.731428571428573,17.8,18.169014084507044,9.9,0.0,16.1,96.0
70063,358,21.66,17.46153846153846,17.869230769230768,9.8,0.0,20.9,96.0
70963,358,21.52428571428572,17.5,18.0,9.8,0.0,16.1,96.0
71863,358,21.39142857142857,17.496969696969696,17.96212121212121,9.8,0.0,14.5,96.0
72763,358,21.258823529411764,17.305555555555554,17.52777777777778,9.8,0.0,16.1,96.0
73663,358,21.16197183098592,17.3,17.5,9.8,0.0,16.1,96.0
74563,358,21.09848484848485,17.15,17.5,9.8,0.0,16.1,96.0
75463,358,21.0,17.0,17.5,9.8,0.0,12.9,97.0
76363,358,20.913636363636364,17.0,17.5,9.8,0.0,19.3,97.0
77263,358,20.86376811594203,16.994366197183098,17.5,9.8,0.0,12.9,97.0
78163,358,20.8,16.875,17.5,9.8,0.0,12.9,97.0
79063,358,20.706666666666667,16.8,17.34285714285714,9.8,0.0,14.5,97.0
79963,358,20.64647887323944,16.971875,17.484375,9.7,0.0,16.1,97.0
80863,358,20.57887323943662,17.0,17.5,9.7,0.0,9.7,97.0
81763,358,20.493150684931507,17.0,17.5,9.6,0.0,14.5,97.0
82663,358,20.4,16.997101449275362,17.442028985507246,9.5,0.0,11.3,97.0
83563,358,20.346376811594205,16.99705882352941,17.235294117647058,9.5,0.0,14.5,97.0
84463,358,20.28108108108108,16.894285714285715,17.014285714285712,9.4,0.0,14.5,97.0
85363,358,20.2,16.802816901408452,17.0,9.4,0.0,14.5,97.0
86263,358,20.12602739726028,16.8,17.0,9.4,0.0,14.5,97.0
763,359,20.059722222222224,17.801408450704223,16.753521126760564,9.4,0.0,12.9,97.0
1663,359,19.98513513513513,21.594117647058823,18.323529411764707,9.4,0.0,16.1,97.0
2563,359,19.9,22.771014492753626,19.55797101449276,9.4,0.0,11.3,97.0
3463,359,19.9,25.56164383561644,21.178082191780824,9.4,0.0,14.5,97.0
4363,359,19.9,25.40625,22.822916666666664,9.4,0.0,11.3,96.0
5263,359,,,,9.4,0.0,11.3,96.0
6163,359,,,,9.3,0.0,12.9,96.0
7063,359,,,,9.3,0.0,11.3,96.0
7963,359,,,,9.3,0.0,12.9,96.0
8863,359,,,,9.3,0.0,16.1,96.0
9763,359,,,,9.4,0.0,12.9,96.0
10663,359,,,,9.2,0.0,9.7,95.0
11563,359,,,,8.7,0.0,4.8,96.0
12463,359,,,,8.6,0.0,8.0,95.0
13363,359,19.9,21.16935483870968,20.411290322580648,8.4,0.0,8.0,95.0
14263,359,19.9,19.475,19.375,8.1,0.0,9.7,94.0
15163,359,,,,8.0,0.0,9.7,94.0
16063,359,,,,7.8,0.0,8.0,94.0
16963,359,,,,7.7,0.0,4.8,94.0
17863,359,,,,7.6,0.0,4.8,95.0
18763,359,,,,7.5,0.0,8.0,95.0
19663,359,,,,7.4,0.0,8.0,95.0
20563,359,,,,7.3,0.0,3.2,95.0
21463,359,,,,7.3,0.0,4.8,96.0
22363,359,,,,7.3,0.0,4.8,96.0
23263,359,19.7,25.31515151515152,22.03030303030303,7.2,0.0,8.0,96.0
24163,359,19.7,25.005633802816902,22.01408450704225,7.2,0.0,4.8,96.0
25063,359,19.7,26.775,22.5625,7.2,0.0,1.6,96.0
25963,359,,,,7.1,0.0,1.6,96.0
26863,359,,,,7.0,0.0,3.2,96.0
27763,359,,,,7.1,0.0,9.7,97.0
28663,359,,,,6.9,0.0,1.6,96.0
29563,359,,,,6.8,0.0,1.6,96.0
30463,359,,,,6.7,0.0,3.2,96.0
31363,359,,,,6.4,0.0,1.6,96.0
32263,359,,,,6.2,0.0,4.8,96.0
33163,359,,,,5.9,0.0,4.8,95.0
34063,359,19.223809523809525,13.459574468085105,13.191489361702128,5.7,5.0,4.8,96.0
34963,359,19.07258064516129,13.3078125,13.140625,5.6,9.0,4.8,96.0
35863,359,19.0,13.8,13.5,5.4,11.0,1.6,96.0
36763,359,,,,5.4,11.0,0.0,96.0
37663,359,,,,5.3,11.0,1.6,96.0
38563,359,,,,5.3,11.0,1.6,96.0
39463,359,,,,5.2,12.0,4.8,96.0
40363,359,,,,5.2,18.0,3.2,96.0
41263,359,,,,5.2,19.0,1.6,96.0
42163,359,,,,5.2,25.0,0.0,96.0
43063,359,,,,5.1,28.0,1.6,96.0
43963,359,,,,5.1,25.0,0.0,96.0
44863,359,20.193103448275863,23.38305084745763,22.779661016949152,5.0,30.0,3.2,97.0
45763,359,20.45774647887324,22.97205882352941,23.73529411764705,5.1,30.0,0.0,97.0
46663,359,20.6,25.6,24.40909090909091,5.1,25.0,0.0,97.0
47563,359,,,,5.1,19.0,1.6,97.0
48463,359,,,,5.1,19.0,0.0,97.0
49363,359,,,,5.1,19.0,0.0,97.0
50263,359,,,,5.0,16.0,0.0,97.0
51163,359,,,,5.0,12.0,1.6,97.0
52063,359,,,,4.9,11.0,0.0,97.0
52963,359,,,,4.8,7.0,0.0,97.0
53863,359,,,,4.8,5.0,0.0,97.0
54763,359,22.237254901960785,17.308333333333334,18.0,4.7,5.0,0.0,97.0
55663,359,22.75070422535212,17.412903225806453,18.233870967741936,4.5,0.0,0.0,96.0
56563,359,23.363636363636363,17.55,18.5,4.4,0.0,0.0,96.0
57463,359,,,,4.3,0.0,0.0,96.0
58363,359,,,,4.2,0.0,0.0,96.0
59263,359,,,,4.1,0.0,0.0,97.0
60163,359,,,,3.9,0.0,0.0,96.0
61063,359,,,,3.8,0.0,0.0,97.0
61963,359,,,,3.8,0.0,0.0,97.0
62863,359,,,,3.7,0.0,0.0,97.0
63763,359,,,,3.7,0.0,0.0,96.0
64663,359,21.6,19.0,19.0,3.5,0.0,0.0,97.0
65563,359,21.50933333333333,18.63055555555556,18.604166666666664,3.4,0.0,0.0,96.0
66463,359,21.36,19.19861111111112,18.71527777777778,3.1,0.0,3.2,96.0
67363,359,,,,2.8,0.0,4.8,96.0
68263,359,,,,2.6,0.0,0.0,96.0
69163,359,,,,2.5,0.0,0.0,96.0
70063,359,,,,2.4,0.0,0.0,96.0
70963,359,,,,2.4,0.0,0.0,96.0
71863,359,,,,2.3,0.0,0.0,96.0
72763,359,,,,2.3,0.0,0.0,96.0
73663,359,,,,2.2,0.0,0.0,96.0
74563,359,20.8,25.8,24.5,2.1,0.0,0.0,96.0
75463,359,20.74305555555556,25.55373134328358,25.1044776119403,1.9,0.0,0.0,96.0
76363,359,20.7,24.85737704918033,24.614754098360656,1.8,0.0,0.0,96.0
77263,359,,,,1.8,0.0,0.0,96.0
78163,359,,,,1.8,0.0,0.0,96.0
79063,359,,,,1.7,0.0,0.0,96.0
79963,359,,,,1.7,0.0,0.0,96.0
80863,359,,,,1.6,0.0,0.0,96.0
81763,359,,,,1.4,0.0,0.0,96.0
82663,359,,,,1.2,0.0,0.0,96.0
83563,359,,,,1.1,0.0,0.0,96.0
84463,359,20.3,25.02272727272728,25.25,0.8,0.0,0.0,96.0
85363,359,20.25714285714286,23.35079365079365,24.460317460317462,0.7,0.0,0.0,96.0
86263,359,20.2,22.4,24.0,0.6,0.0,0.0,96.0
763,360,20.2,22.12258064516129,23.330645161290324,0.4,0.0,0.0,96.0
1663,360,20.2,24.23529411764705,24.44117647058824,0.3,0.0,0.0,96.0
2563,360,20.2,24.198529411764707,24.676470588235293,0.3,0.0,0.0,96.0
3463,360,20.2,25.17313432835821,25.45522388059701,0.3,0.0,0.0,96.0
4363,360,20.13783783783784,23.804166666666667,24.88888888888889,0.3,0.0,0.0,96.0
5263,360,20.1,24.36338028169014,24.73943661971831,0.3,0.0,0.0,97.0
6163,360,20.1,24.347142857142856,23.728571428571428,0.3,0.0,0.0,97.0
7063,360,20.009722222222223,25.78405797101449,24.65217391304348,0.3,0.0,0.0,97.0
7963,360,20.0,24.929166666666667,24.32638888888889,0.3,0.0,0.0,97.0
8863,360,20.0,25.02112676056338,24.92957746478873,0.3,0.0,0.0,97.0
9763,360,19.995833333333334,24.128571428571423,25.00793650793651,0.3,0.0,0.0,97.0
10663,360,19.901333333333334,24.87123287671233,25.28767123287671,0.3,0.0,0.0,97.0
11563,360,19.9,24.21617647058824,25.00735294117647,0.2,0.0,0.0,97.0
12463,360,19.9,24.90281690140845,25.366197183098592,0.2,0.0,0.0,97.0
13363,360,19.846969696969698,23.996,24.92666666666667,0.2,0.0,0.0,97.0
14263,360,19.8,24.797260273972604,25.23972602739726,0.2,0.0,0.0,97.0
15163,360,19.8,23.459154929577466,24.492957746478872,0.2,0.0,0.0,97.0
16063,360,19.8,24.18888888888889,24.21527777777778,0.2,0.0,0.0,97.0
16963,360,19.764,24.24931506849315,23.54794520547945,0.2,0.0,0.0,97.0
17863,360,19.7,25.647297297297296,23.824324324324326,0.2,0.0,0.0,97.0
18763,360,19.7,25.0359375,24.4453125,0.2,0.0,0.0,97.0
19663,360,19.7,25.22753623188406,25.17391304347825,0.2,0.0,0.0,97.0
20563,360,19.7,24.440845070422533,24.943661971830984,0.2,0.0,0.0,97.0
21463,360,19.6625,24.548,25.206666666666667,0.2,0.0,0.0,97.0
22363,360,19.6,23.90405405405405,24.655405405405407,0.3,0.0,0.0,97.0
23263,360,19.6,24.988888888888887,25.253968253968253,0.3,0.0,0.0,97.0
24163,360,19.6,24.345714285714287,25.09285714285714,0.3,0.0,0.0,97.0
25063,360,19.6,25.0203125,25.484375,0.2,0.0,0.0,97.0
25963,360,19.6,23.949253731343283,25.16417910447761,0.2,0.0,0.0,97.0
26863,360,19.588,23.524242424242424,24.53787878787879,0.1,0.0,0.0,97.0
27763,360,19.5,20.826666666666668,21.65,0.0,0.0,0.0,97.0
28663,360,19.5,19.44528301886793,20.39622641509434,0.0,0.0,0.0,97.0
29563,360,19.433333333333334,16.551020408163264,18.428571428571427,0.1,0.0,1.6,97.0
30463,360,19.33661971830986,15.23921568627451,17.294117647058822,0.2,0.0,1.6,97.0
31363,360,19.27647058823529,14.45,16.580357142857142,0.2,0.0,0.0,97.0
32263,360,19.23513513513513,13.9,16.123076923076923,0.1,0.0,0.0,97.0
33163,360,19.2,17.273529411764706,15.72058823529412,0.0,0.0,0.0,97.0
34063,360,19.107692307692307,18.925806451612903,17.467741935483872,-0.1,0.0,0.0,97.0
