seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
55663,378,18.7,29.45230769230769,29.146153846153844,4.4,7.0,1.6,88.0
56563,378,18.7,28.46301369863013,28.054794520547944,4.4,7.0,0.0,88.0
57463,378,18.7,27.65833333333333,27.15277777777778,4.2,0.0,1.6,89.0
58363,378,18.71351351351351,25.7056338028169,24.190140845070424,4.1,0.0,0.0,89.0
59263,378,18.694520547945206,23.7027027027027,23.5,3.8,0.0,1.6,90.0
60163,378,18.6,22.01081081081081,22.91216216216216,3.8,0.0,1.6,90.0
61063,378,18.6,21.16438356164384,22.19178082191781,3.7,0.0,1.6,91.0
61963,378,18.590666666666667,20.66849315068493,21.47945205479452,3.6,0.0,1.6,92.0
62863,378,18.45890410958904,20.71780821917808,20.726027397260275,3.6,0.0,0.0,92.0
63763,378,18.335135135135136,20.866216216216216,20.155405405405407,3.5,0.0,1.6,93.0
64663,378,18.3,20.50810810810811,20.00675675675676,3.5,0.0,3.2,92.0
65563,378,18.37027027027027,20.383783783783784,19.9527027027027,3.5,0.0,0.0,93.0
66463,378,18.3027397260274,21.28243243243244,20.43243243243243,3.5,0.0,0.0,93.0
67363,378,18.2,23.254794520547943,22.732876712328768,3.6,0.0,0.0,93.0
68263,378,18.2,24.54117647058824,24.125,3.7,0.0,4.8,93.0
69163,378,18.2,23.915714285714284,23.478571428571428,3.8,0.0,3.2,93.0
70063,378,18.148,23.77323943661972,22.880281690140844,3.9,0.0,4.8,93.0
70963,378,18.1,24.094666666666665,23.32,4.0,0.0,1.6,93.0
71863,378,18.04583333333333,26.27971014492753,24.73913043478261,4.0,0.0,4.8,93.0
72763,378,18.0,26.627397260273973,25.40410958904109,3.9,0.0,1.6,93.0
73663,378,18.0,26.586301369863016,25.93835616438356,3.9,0.0,4.8,92.0
74563,378,18.004109589041096,24.92465753424657,24.34246575342465,3.9,0.0,1.6,93.0
75463,378,17.994666666666667,23.578666666666667,22.28,4.0,0.0,0.0,93.0
76363,378,17.887999999999998,22.428378378378376,21.0945945945946,4.0,0.0,3.2,93.0
77263,378,17.767123287671232,21.469014084507045,20.30281690140845,4.1,0.0,4.8,92.0
78163,378,17.668,20.93013698630137,19.856164383561644,4.0,0.0,1.6,92.0
79063,378,17.521621621621623,25.364788732394366,21.74647887323944,3.9,0.0,0.0,92.0
79963,378,17.569333333333333,25.673611111111107,23.381944444444446,3.8,0.0,3.2,93.0
80863,378,17.5,26.741333333333337,25.51333333333333,3.7,0.0,1.6,93.0
81763,378,17.5,27.222535211267605,26.232394366197184,3.7,0.0,1.6,93.0
82663,378,17.54794520547945,25.291780821917808,25.321917808219176,3.7,0.0,3.2,93.0
83563,378,17.602739726027398,23.525714285714287,22.7,3.7,0.0,3.2,93.0
84463,378,17.443421052631578,22.243548387096773,21.0,3.8,0.0,4.8,93.0
85363,378,17.236,21.25555555555556,19.98611111111111,3.9,0.0,3.2,93.0
86263,378,17.026666666666667,20.392957746478874,19.281690140845072,4.1,0.0,3.2,93.0
763,379,16.84,19.67066666666667,18.773333333333333,4.2,0.0,8.0,93.0
1663,379,16.647297297297296,19.086301369863016,18.431506849315067,4.3,0.0,3.2,92.0
2563,379,16.45,18.565753424657537,18.0,4.3,0.0,8.0,92.0
3463,379,16.243243243243242,17.971830985915496,17.87323943661972,4.3,0.0,9.7,92.0
4363,379,16.058333333333334,17.684,17.5,4.4,0.0,11.3,93.0
5263,379,15.878666666666666,17.393150684931506,17.23972602739726,4.5,0.0,9.7,93.0
6163,379,15.73108108108108,17.108,17.0,4.6,0.0,11.3,93.0
7063,379,15.55,16.848,16.933333333333334,4.6,0.0,1.6,93.0
7963,379,15.379729729729728,16.558666666666667,16.5,4.6,0.0,4.8,93.0
8863,379,15.237142857142857,16.302702702702703,16.5,4.6,0.0,4.8,93.0
9763,379,15.05810810810811,21.313333333333333,16.86,4.6,0.0,9.7,94.0
10663,379,15.0,22.308,20.44,4.5,0.0,3.2,94.0
11563,379,15.033783783783784,25.75394736842105,23.592105263157897,4.4,0.0,8.0,94.0
12463,379,15.156,31.217333333333336,27.26,4.3,0.0,4.8,94.0
13363,379,15.366216216216216,34.99733333333334,31.186666666666667,4.3,0.0,8.0,95.0
14263,379,15.657534246575343,36.10133333333333,34.28666666666667,4.2,0.0,8.0,95.0
15163,379,15.872,33.439189189189186,33.07432432432432,4.1,0.0,8.0,94.0
16063,379,15.972222222222223,33.11805555555556,32.29166666666667,4.0,0.0,4.8,94.0
16963,379,16.084931506849315,30.689189189189182,30.554054054054053,3.9,0.0,9.7,95.0
17863,379,16.077027027027025,29.921917808219177,29.73972602739726,3.9,0.0,1.6,94.0
18763,379,16.0,28.74246575342466,28.33561643835616,3.9,0.0,8.0,94.0
19663,379,15.940540540540542,28.217333333333336,27.880000000000003,3.8,0.0,3.2,94.0
20563,379,15.9,27.272972972972973,27.02027027027027,3.8,0.0,4.8,94.0
21463,379,15.803999999999998,29.327027027027025,27.24324324324325,3.8,0.0,11.3,93.0
22363,379,15.8,31.31756756756757,28.26351351351352,3.8,0.0,3.2,93.0
23263,379,16.056,46.15466666666667,40.553333333333335,3.7,0.0,8.0,92.0
24163,379,16.670270270270272,48.00675675675676,44.86486486486486,3.6,0.0,8.0,92.0
25063,379,17.108333333333334,47.60266666666666,44.513333333333335,3.3,0.0,8.0,93.0
25963,379,17.40972222222222,46.0945945945946,43.68918918918919,3.3,0.0,8.0,93.0
26863,379,17.568918918918918,45.32567567567568,42.35810810810811,3.3,0.0,9.7,93.0
27763,379,17.752702702702702,43.62133333333333,41.68,3.3,0.0,1.6,92.0
28663,379,17.8,37.65405405405405,36.89864864864865,3.3,0.0,12.9,92.0
29563,379,17.73698630136986,31.825333333333333,29.606666666666666,3.2,0.0,8.0,92.0
30463,379,17.535211267605636,28.4027397260274,25.17123287671233,3.2,0.0,8.0,93.0
31363,379,17.3,25.864864864864863,22.60135135135135,3.3,0.0,4.8,93.0
32263,379,17.11081081081081,25.96533333333333,22.966666666666665,3.4,14.0,9.7,93.0
33163,379,19.60675675675676,26.636986301369863,25.157534246575345,3.6,18.0,3.2,93.0
34063,379,19.074666666666666,31.21408450704225,28.54225352112676,3.7,39.0,11.3,93.0
34963,379,18.10945945945946,32.52162162162162,31.581081081081084,3.8,39.0,9.7,93.0
35863,379,17.813333333333333,37.2904109589041,34.26027397260274,4.0,47.0,11.3,93.0
36763,379,17.8,36.656164383561645,35.52054794520548,4.1,49.0,9.7,93.0
37663,379,17.724,34.956756756756754,34.2027027027027,4.2,23.0,9.7,93.0
38563,379,17.59264705882353,32.612162162162164,31.898648648648653,4.2,37.0,19.3,93.0
39463,379,17.44142857142857,30.252054794520543,29.821917808219176,4.2,33.0,9.7,93.0
40363,379,17.231884057971016,28.156,27.82,4.3,37.0,16.1,93.0
41263,379,17.003999999999998,25.6013698630137,24.16438356164384,4.3,63.0,9.7,93.0
42163,379,16.78142857142857,23.650666666666663,21.69333333333333,4.4,49.0,9.7,93.0
43063,379,16.663888888888888,22.05205479452055,20.356164383561644,4.4,56.0,14.5,93.0
43963,379,17.093333333333334,21.556,20.093333333333334,4.5,109.0,9.7,92.0
44863,379,16.714864864864865,26.690540540540542,23.324324324324326,4.6,56.0,14.5,92.0
45763,379,16.553333333333335,27.114864864864863,25.033783783783782,4.6,40.0,12.9,92.0
46663,379,16.466216216216218,29.38732394366197,27.02112676056338,4.6,46.0,20.9,92.0
47563,379,16.39864864864865,32.06438356164384,28.267123287671232,4.6,39.0,19.3,92.0
48463,379,18.74533333333333,31.05135135135135,28.66216216216216,4.5,56.0,16.1,92.0
49363,379,18.738666666666667,31.82567567567568,30.7027027027027,4.5,39.0,19.3,92.0
50263,379,17.704,34.39864864864865,31.966216216216218,4.4,46.0,16.1,92.0
51163,379,17.214814814814815,33.376363636363635,31.68181818181818,4.4,44.0,12.9,92.0
52063,379,17.334848484848486,33.019444444444446,30.78472222222222,4.3,30.0,11.3,92.0
52963,379,17.316438356164383,33.15,30.58333333333333,4.3,18.0,16.1,92.0
53863,379,17.242028985507247,34.144594594594594,32.08108108108108,4.3,16.0,16.1,92.0
54763,379,17.3921875,36.61060606060606,33.27272727272727,4.6,7.0,16.1,92.0
55663,379,16.830000000000002,35.321917808219176,33.7054794520548,4.7,0.0,14.5,92.0
56563,379,16.9,37.34428571428571,34.57857142857143,4.8,0.0,19.3,91.0
57463,379,16.871014492753623,35.63076923076923,34.96153846153847,4.7,0.0,19.3,92.0
58363,379,16.856060606060606,32.0,31.838235294117645,4.7,0.0,22.5,92.0
59263,379,16.775,30.676,28.9,4.6,0.0,16.1,93.0
60163,379,16.7,31.53472222222222,30.93055555555556,4.6,0.0,16.1,93.0
61063,379,16.7,32.20746268656716,31.41044776119403,4.6,0.0,14.5,93.0
61963,379,16.6044776119403,31.60606060606061,30.477272727272727,4.7,0.0,16.1,93.0
62863,379,16.59672131147541,30.526666666666664,30.01333333333333,4.9,0.0,25.7,92.0
63763,379,16.47536231884058,28.29864864864865,26.9527027027027,4.9,0.0,22.5,93.0
64663,379,16.3625,29.15,27.229166666666668,4.7,0.0,20.9,94.0
65563,379,16.25138888888889,28.959154929577466,27.29577464788732,4.7,0.0,20.9,94.0
66463,379,16.13943661971831,28.321739130434786,27.33333333333333,4.7,0.0,19.3,94.0
67363,379,16.025352112676057,28.00138888888889,27.25,4.8,0.0,24.1,94.0
68263,379,15.986301369863014,28.35,27.729166666666668,4.8,0.0,20.9,94.0
69163,379,16.047887323943662,27.4,26.823943661971832,4.8,0.0,19.3,94.0
70063,379,16.33888888888889,26.825333333333333,25.606666666666666,4.9,0.0,19.3,94.0
70963,379,16.506944444444446,27.64933333333333,27.04,5.1,0.0,27.4,94.0
71863,379,16.750704225352113,31.8027397260274,29.2054794520548,5.1,0.0,24.1,94.0
72763,379,17.322535211267606,34.67575757575757,32.15909090909091,5.2,0.0,16.1,94.0
73663,379,18.07857142857143,45.2328125,39.8515625,5.2,0.0,24.1,94.0
74563,379,18.33835616438356,48.32083333333333,45.74305555555556,5.2,0.0,24.1,94.0
75463,379,18.29402985074627,47.34428571428571,44.82857142857143,5.2,0.0,20.9,94.0
76363,379,18.267567567567568,44.00547945205479,42.91095890410959,5.3,0.0,22.5,94.0
77263,379,18.26301369863014,44.13055555555555,42.3125,5.2,0.0,25.7,92.0
78163,379,18.3,39.66056338028169,39.20422535211268,5.2,0.0,25.7,93.0
79063,379,18.29583333333333,34.42191780821918,32.034246575342465,5.2,0.0,24.1,94.0
79963,379,18.161428571428573,30.663380281690145,26.68309859154929,5.3,0.0,24.1,94.0
80863,379,18.04027777777777,27.94166666666667,23.958333333333336,5.5,0.0,20.9,94.0
81763,379,17.889041095890413,25.823943661971832,22.34507042253521,5.6,0.0,22.5,94.0
82663,379,17.735211267605635,24.22142857142857,21.27857142857143,5.7,0.0,19.3,94.0
83563,379,17.66184210526316,22.46933333333333,21.07333333333333,5.8,0.0,14.5,94.0
84463,379,17.493243243243242,21.715068493150685,20.19178082191781,5.8,0.0,22.5,95.0
85363,379,17.273972602739725,21.059722222222224,19.625,6.0,0.0,12.9,95.0
86263,379,17.01095890410959,20.38783783783784,19.31081081081081,6.2,0.0,16.1,96.0
763,380,16.795833333333334,19.78933333333333,19.0,6.3,0.0,14.5,96.0
1663,380,16.606944444444444,19.316,18.6,6.6,0.0,19.3,96.0
2563,380,16.426027397260274,18.87123287671233,18.5,6.8,0.0,20.9,96.0
3463,380,16.246666666666666,18.316,18.23333333333333,7.2,0.0,24.1,96.0
4363,380,16.08918918918919,18.076,18.0,7.3,0.0,20.9,95.0
5263,380,15.959459459459458,17.883783783783784,17.83108108108108,7.5,0.0,19.3,95.0
6163,380,15.879245283018866,17.759615384615383,17.5,7.6,0.0,20.9,95.0
7063,380,,,,7.6,0.0,9.7,96.0
7963,380,,,,7.4,0.0,14.5,96.0
8863,380,,,,7.2,0.0,12.9,95.0
9763,380,,,,7.1,0.0,12.9,95.0
10663,380,,,,7.1,0.0,14.5,95.0
11563,380,,,,7.0,0.0,14.5,95.0
12463,380,,,,6.9,0.0,11.3,95.0
13363,380,,,,6.9,0.0,12.9,96.0
14263,380,,,,6.8,0.0,11.3,96.0
15163,380,15.401492537313434,23.122388059701493,22.402985074626866,6.8,0.0,11.3,96.0
16063,380,15.5,24.215068493150685,23.83561643835616,6.6,0.0,9.7,95.0
16963,380,15.573972602739726,24.9027397260274,24.267123287671232,6.6,0.0,9.7,95.0
17863,380,15.60135135135135,25.308,24.89333333333333,6.4,0.0,12.9,95.0
18763,380,15.7,24.62837837837838,24.60135135135135,6.3,0.0,11.3,94.0
19663,380,15.7,22.846666666666668,21.99333333333333,6.2,0.0,12.9,94.0
20563,380,15.666666666666666,21.54189189189189,20.0,6.2,0.0,9.7,94.0
21463,380,15.6,20.460273972602742,18.821917808219176,6.1,0.0,4.8,95.0
22363,380,15.578666666666669,23.15,19.85810810810811,5.9,0.0,14.5,95.0
23263,380,15.79861111111111,45.81486486486487,38.50675675675676,5.7,0.0,4.8,94.0
24163,380,16.516901408450703,47.564,44.760000000000005,5.6,0.0,12.9,94.0
25063,380,17.525352112676057,47.356,44.29333333333334,5.5,0.0,12.9,94.0
25963,380,17.884285714285717,46.458666666666666,43.60666666666667,5.6,0.0,11.3,94.0
26863,380,18.99375,44.03333333333333,41.88,5.4,0.0,4.8,94.0
27763,380,18.9,44.306666666666665,41.766666666666666,5.3,0.0,12.9,94.0
28663,380,18.9536231884058,41.95972222222223,40.43055555555556,4.8,0.0,4.8,94.0
29563,380,19.0,35.16571428571429,31.42142857142857,4.6,0.0,3.2,94.0
30463,380,19.09189189189189,31.20133333333333,26.486666666666668,4.5,0.0,3.2,95.0
31363,380,19.04657534246575,28.450666666666667,24.106666666666666,4.3,0.0,9.7,95.0
32263,380,18.855555555555554,28.308,25.026666666666667,4.3,7.0,9.7,95.0
33163,380,18.7,29.382666666666665,28.1,4.2,12.0,8.0,95.0
34063,380,18.682352941176468,28.34027777777778,27.74305555555556,4.1,21.0,4.8,95.0
34963,380,18.627027027027022,26.160000000000004,24.36428571428572,4.1,32.0,8.0,95.0
35863,380,18.47777777777777,24.66081081081081,22.47297297297297,4.3,39.0,4.8,95.0
36763,380,18.32361111111112,23.35,21.364864864864863,4.7,114.0,9.7,95.0
37663,380,18.127397260273973,22.30133333333333,20.633333333333333,4.9,26.0,9.7,95.0
38563,380,17.96212121212121,21.09491525423729,20.44915254237288,4.8,26.0,9.7,94.0
39463,380,18.10327868852459,20.4936507936508,20.785714285714285,4.4,63.0,8.0,94.0
40363,380,18.683561643835617,20.8,20.5,4.3,60.0,9.7,95.0
41263,380,18.61081081081081,20.56986301369863,20.16438356164384,4.5,104.0,9.7,95.0
42163,380,18.37945205479452,20.32133333333333,19.74,4.7,40.0,12.9,94.0
43063,380,18.228378378378377,20.0,19.5,4.8,39.0,11.3,92.0
43963,380,18.349315068493148,19.96986301369863,19.5,4.8,83.0,9.7,91.0
44863,380,18.29189189189189,19.59864864864865,19.5,4.8,77.0,9.7,92.0
45763,380,18.049333333333333,19.3,19.431506849315067,4.9,146.0,9.7,91.0
46663,380,17.831944444444446,19.272,19.0,4.9,257.0,11.3,89.0
47563,380,17.7,19.00405405405405,18.95945945945946,4.9,97.0,16.1,88.0
48463,380,17.7,18.93783783783784,18.50675675675676,4.9,162.0,12.9,89.0
49363,380,17.583333333333336,18.726027397260275,18.5,5.1,120.0,12.9,89.0
50263,380,17.442465753424656,18.5,18.5,5.1,102.0,16.1,88.0
51163,380,17.375999999999998,18.343243243243244,18.35135135135135,4.6,62.0,9.7,88.0
52063,380,17.277333333333335,18.212,18.0,4.2,40.0,12.9,88.0
52963,380,17.135135135135137,18.0,18.0,4.1,35.0,8.0,88.0
53863,380,16.92876712328767,17.821333333333335,18.0,3.8,37.0,12.9,89.0
54763,380,16.695384615384615,17.686486486486487,17.635135135135137,3.9,42.0,19.3,91.0
55663,380,16.601369863013698,31.65675675675676,24.716216216216218,3.3,23.0,12.9,91.0
56563,380,17.074324324324326,43.85416666666667,39.80555555555556,2.9,12.0,11.3,90.0
57463,380,17.665151515151514,44.396,41.86,2.8,5.0,9.7,91.0
58363,380,18.11111111111111,43.52972972972973,41.567567567567565,2.8,0.0,11.3,92.0
59263,380,18.416438356164385,39.41891891891892,38.972972972972975,2.8,0.0,1.6,92.0
60163,380,18.5,34.959154929577466,35.0,2.8,0.0,4.8,93.0
61063,380,18.5,34.832432432432434,33.25,2.6,0.0,8.0,93.0
61963,380,18.57027027027027,37.19,35.15714285714286,2.3,0.0,4.8,94.0
62863,380,18.46164383561644,30.436619718309856,29.26056338028169,2.4,0.0,8.0,94.0
63763,380,18.375342465753427,26.749295774647884,26.690140845070424,2.2,0.0,11.3,94.0
64663,380,18.253521126760564,32.42361111111111,29.611111111111107,2.0,0.0,11.3,94.0
65563,380,18.30289855072464,42.27903225806452,39.00806451612903,2.0,0.0,12.9,95.0
66463,380,18.45254237288136,36.15909090909091,36.1969696969697,2.1,0.0,9.7,95.0
67363,380,18.5,32.94428571428571,33.042857142857144,2.1,0.0,8.0,95.0
68263,380,18.5,32.135714285714286,31.85,1.9,0.0,11.3,95.0
69163,380,18.5,30.593333333333334,30.44166666666667,1.6,0.0,3.2,95.0
70063,380,18.5,29.447692307692307,29.57692307692308,1.5,0.0,8.0,95.0
70963,380,18.5,29.294117647058822,28.522058823529413,1.6,0.0,8.0,96.0
71863,380,18.41692307692308,29.743548387096773,28.201612903225804,1.7,0.0,9.7,96.0
72763,380,18.4,27.136986301369863,27.24657534246576,1.5,0.0,11.3,95.0
73663,380,18.361971830985915,25.431343283582088,24.62686567164179,1.4,0.0,8.0,95.0
74563,380,18.25,24.432876712328767,22.91780821917808,1.4,0.0,8.0,95.0
75463,380,18.17058823529412,27.863380281690144,24.556338028169016,1.4,0.0,11.3,96.0
76363,380,18.168115942028983,27.53333333333333,25.375,1.3,0.0,9.7,96.0
77263,380,18.1,28.413698630136984,27.13013698630137,1.3,0.0,8.0,96.0
78163,380,18.1,28.95652173913044,27.72463768115941,1.2,0.0,12.9,96.0
79063,380,18.128169014084506,29.309459459459458,28.29054054054054,1.0,0.0,11.3,96.0
79963,380,18.25846153846154,29.121739130434783,28.369565217391305,0.9,0.0,11.3,96.0
80863,380,18.32957746478873,29.17162162162161,28.68243243243243,1.1,0.0,14.5,96.0
81763,380,18.232876712328768,28.95833333333333,28.548611111111107,1.1,0.0,9.7,95.0
82663,380,18.1625,28.018666666666668,27.69333333333333,1.1,0.0,9.7,95.0
83563,380,18.418309859154927,26.306756756756755,25.66891891891892,1.1,0.0,8.0,95.0
84463,380,18.31095890410959,24.70133333333333,23.273333333333333,1.3,0.0,14.5,95.0
85363,380,18.027027027027025,23.293333333333333,21.726666666666667,1.1,0.0,4.8,95.0
86263,380,17.761333333333333,22.15866666666667,20.726666666666667,1.0,0.0,11.3,95.0
763,381,17.512,21.26933333333333,20.08,0.9,0.0,9.7,95.0
1663,381,17.280555555555555,20.535616438356165,19.513698630136982,0.7,0.0,12.9,95.0
2563,381,17.027027027027025,19.897297297297296,19.0472972972973,0.6,0.0,14.5,95.0
3463,381,16.815942028985507,19.288571428571423,18.75714285714286,0.5,0.0,16.1,95.0
4363,381,16.606944444444444,18.804054054054056,18.5,0.3,0.0,12.9,95.0
5263,381,16.38082191780822,18.467123287671235,18.08219178082192,0.3,0.0,11.3,95.0
6163,381,16.169333333333334,18.21206896551724,18.0,0.2,0.0,12.9,95.0
7063,381,15.99054054054054,17.863999999999997,17.7,0.3,0.0,9.7,95.0
7963,381,15.812676056338027,17.543478260869566,17.5,0.3,0.0,9.7,95.0
8863,381,15.652777777777777,17.198630136986303,17.363013698630137,0.5,0.0,11.3,95.0
9763,381,15.49,16.997297297297298,17.0,0.4,0.0,8.0,95.0
10663,381,15.347945205479451,16.802666666666667,17.0,0.2,0.0,4.8,96.0
11563,381,15.195890410958905,16.556,16.62666666666667,0.2,0.0,4.8,96.0
12463,381,15.053521126760565,16.398666666666667,16.5,-0.1,0.0,4.8,96.0
13363,381,14.929577464788732,16.657534246575345,16.52054794520548,0.0,0.0,4.8,96.0
14263,381,14.80144927536232,19.1445945945946,18.716216216216218,0.2,0.0,9.7,96.0
15163,381,14.752702702702702,21.26933333333333,20.586666666666662,0.2,0.0,9.7,96.0
16063,381,14.791780821917808,23.634666666666668,22.75333333333333,0.1,0.0,9.7,96.0
16963,381,14.8,25.04533333333333,24.35333333333333,-0.1,0.0,9.7,95.0
17863,381,14.844444444444443,30.9,27.11805555555556,-0.2,0.0,9.7,96.0
18763,381,15.029333333333332,33.69594594594595,30.04054054054054,-0.1,0.0,4.8,96.0
19663,381,15.241095890410955,34.355405405405406,32.560810810810814,0.2,0.0,4.8,96.0
20563,381,15.44788732394366,32.73561643835616,32.02054794520548,0.2,0.0,9.7,96.0
21463,381,15.572,32.30933333333333,31.34,0.1,0.0,12.9,96.0
22363,381,15.6,32.716,30.646666666666665,0.1,0.0,11.3,96.0
23263,381,15.852702702702704,46.72533333333333,41.266666666666666,0.3,0.0,9.7,96.0
24163,381,16.39324324324324,47.65675675675676,44.87837837837838,0.3,0.0,14.5,96.0
25063,381,17.28767123287671,46.269444444444446,43.71527777777778,0.3,0.0,4.8,96.0
25963,381,17.522972972972973,46.05714285714286,43.864285714285714,0.3,0.0,4.8,96.0
26863,381,18.863636363636363,40.54583333333333,39.29166666666667,0.2,0.0,1.6,96.0
27763,381,18.770422535211267,46.98309859154929,43.41549295774648,0.1,0.0,4.8,96.0
28663,381,18.5,45.76865671641791,43.56716417910447,0.0,0.0,4.8,96.0
29563,381,18.5,38.7030303030303,33.5,0.1,0.0,4.8,97.0
30463,381,18.6,33.19733333333333,27.626666666666665,0.2,0.0,4.8,96.0
31363,381,18.50422535211268,29.59189189189189,24.966216216216218,0.2,0.0,4.8,97.0
32263,381,18.29866666666667,28.68,25.69333333333333,0.3,0.0,3.2,97.0
33163,381,18.104,29.190540540540542,28.324324324324323,0.2,0.0,3.2,96.0
34063,381,17.948,30.86133333333333,28.726666666666667,0.1,0.0,8.0,96.0
34963,381,17.877333333333333,29.948,28.926666666666662,0.1,9.0,4.8,96.0
35863,381,17.798305084745763,30.036,29.366666666666667,0.3,5.0,8.0,97.0
36763,381,17.7,29.92,28.926666666666662,0.3,11.0,3.2,96.0
37663,381,17.645333333333333,30.356164383561644,29.506849315068497,0.3,7.0,4.8,95.0
38563,381,17.6,29.705333333333336,29.14,0.3,19.0,9.7,95.0
39463,381,17.62876712328767,28.33943661971831,27.7887323943662,0.6,19.0,16.1,95.0
40363,381,17.532,25.913698630136984,24.095890410958905,0.7,11.0,12.9,94.0
41263,381,17.34657534246575,24.08,21.95384615384616,0.6,5.0,20.9,94.0
42163,381,17.118666666666666,26.56216216216216,22.87162162162162,0.5,16.0,19.3,94.0
43063,381,16.955405405405408,25.674626865671645,24.388059701492537,0.6,9.0,19.3,94.0
43963,381,16.815068493150683,26.689189189189182,25.304054054054056,0.4,9.0,16.1,93.0
44863,381,16.708000000000002,29.104000000000003,26.62,0.2,12.0,19.3,92.0
45763,381,16.735616438356164,26.1625,26.006944444444446,0.3,14.0,14.5,93.0
46663,381,16.838666666666665,29.52567567567568,28.22297297297297,0.3,19.0,19.3,93.0
47563,381,17.1,28.01621621621622,27.445945945945947,0.4,18.0,16.1,93.0
48463,381,17.35774647887324,30.56666666666667,29.56666666666667,0.4,14.0,14.5,92.0
