seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
54763,409,,,,4.3,42.0,4.8,69.0
55663,409,,,,3.8,67.0,3.2,71.0
56563,409,,,,3.8,91.0,4.8,71.0
57463,409,,,,3.8,109.0,11.3,73.0
58363,409,,,,3.5,26.0,8.0,75.0
59263,409,,,,3.0,21.0,8.0,77.0
60163,409,,,,2.7,14.0,4.8,78.0
61063,409,,,,2.4,7.0,3.2,79.0
61963,409,,,,2.2,5.0,4.8,80.0
62863,409,,,,1.8,0.0,0.0,80.0
63763,409,,,,1.2,0.0,0.0,81.0
64663,409,,,,0.7,0.0,0.0,85.0
65563,409,,,,0.6,0.0,3.2,87.0
66463,409,,,,0.2,0.0,1.6,88.0
67363,409,,,,0.1,0.0,1.6,90.0
68263,409,,,,0.1,0.0,9.7,91.0
69163,409,,,,0.3,0.0,8.0,91.0
70063,409,,,,0.3,0.0,0.0,89.0
70963,409,,,,0.2,0.0,4.8,89.0
71863,409,,,,-0.2,0.0,4.8,89.0
72763,409,,,,-0.4,0.0,1.6,89.0
73663,409,,,,-0.4,0.0,3.2,90.0
74563,409,,,,-0.5,0.0,1.6,89.0
75463,409,,,,-0.4,0.0,3.2,90.0
76363,409,,,,-0.4,0.0,4.8,90.0
77263,409,,,,-0.3,0.0,3.2,89.0
78163,409,,,,-0.3,0.0,8.0,89.0
79063,409,,,,-0.3,0.0,3.2,88.0
79963,409,,,,-0.3,0.0,0.0,88.0
80863,409,,,,-0.7,0.0,8.0,89.0
81763,409,,,,-0.8,0.0,0.0,89.0
82663,409,,,,-1.2,0.0,0.0,89.0
83563,409,,,,-1.4,0.0,3.2,90.0
84463,409,,,,-1.2,0.0,1.6,91.0
85363,409,,,,-1.1,0.0,1.6,90.0
86263,409,,,,-1.2,0.0,1.6,90.0
763,410,,,,-1.1,0.0,9.7,90.0
1663,410,,,,-0.4,0.0,8.0,88.0
2563,410,,,,-0.4,0.0,0.0,88.0
3463,410,,,,-0.6,0.0,0.0,88.0
4363,410,,,,-0.7,0.0,1.6,88.0
5263,410,,,,-1.1,0.0,0.0,89.0
6163,410,,,,-1.2,0.0,0.0,89.0
7063,410,,,,-1.1,0.0,1.6,91.0
7963,410,,,,-0.8,0.0,8.0,91.0
8863,410,,,,-0.2,0.0,4.8,90.0
9763,410,,,,0.1,0.0,3.2,89.0
10663,410,,,,0.1,0.0,0.0,88.0
11563,410,,,,0.1,0.0,1.6,88.0
12463,410,,,,0.3,0.0,1.6,89.0
13363,410,,,,0.4,0.0,3.2,89.0
14263,410,,,,0.7,0.0,8.0,88.0
15163,410,,,,0.8,0.0,1.6,88.0
16063,410,,,,0.8,0.0,3.2,88.0
16963,410,,,,1.0,0.0,3.2,88.0
17863,410,,,,1.2,0.0,8.0,88.0
18763,410,,,,1.3,0.0,9.7,87.0
19663,410,,,,1.4,0.0,9.7,85.0
20563,410,,,,1.4,0.0,11.3,84.0
21463,410,,,,1.6,0.0,11.3,83.0
22363,410,,,,1.8,0.0,9.7,81.0
23263,410,,,,1.8,0.0,12.9,80.0
24163,410,,,,1.8,0.0,8.0,80.0
25063,410,,,,1.7,0.0,8.0,79.0
25963,410,,,,1.6,0.0,4.8,79.0
26863,410,,,,1.5,0.0,9.7,79.0
27763,410,,,,1.4,0.0,4.8,79.0
28663,410,,,,1.4,0.0,4.8,78.0
29563,410,,,,1.4,7.0,3.2,78.0
30463,410,,,,1.6,33.0,9.7,76.0
31363,410,,,,2.0,58.0,14.5,75.0
32263,410,,,,2.2,60.0,9.7,74.0
33163,410,,,,2.2,30.0,9.7,74.0
34063,410,,,,2.3,91.0,11.3,75.0
34963,410,,,,2.4,54.0,8.0,75.0
35863,410,,,,2.7,69.0,8.0,74.0
36763,410,,,,2.7,37.0,9.7,75.0
37663,410,,,,2.4,60.0,12.9,80.0
38563,410,,,,2.3,84.0,22.5,82.0
39463,410,,,,1.8,47.0,12.9,86.0
40363,410,,,,1.6,69.0,16.1,88.0
41263,410,,,,1.6,69.0,9.7,89.0
42163,410,,,,1.8,76.0,12.9,89.0
43063,410,,,,2.2,98.0,24.1,88.0
43963,410,,,,2.4,128.0,19.3,87.0
44863,410,,,,3.1,74.0,16.1,85.0
45763,410,,,,3.2,348.0,11.3,86.0
46663,410,,,,3.9,84.0,16.1,83.0
47563,410,,,,3.8,350.0,19.3,84.0
48463,410,,,,4.3,341.0,14.5,82.0
49363,410,,,,4.4,325.0,19.3,82.0
50263,410,,,,4.1,295.0,22.5,83.0
51163,410,,,,4.0,123.0,24.1,84.0
52063,410,,,,4.9,100.0,16.1,83.0
52963,410,,,,5.0,258.0,14.5,83.0
53863,410,,,,4.3,51.0,22.5,84.0
54763,410,,,,4.0,25.0,19.3,85.0
55663,410,,,,4.1,44.0,14.5,87.0
56563,410,,,,4.2,60.0,12.9,87.0
57463,410,,,,4.1,37.0,16.1,87.0
58363,410,,,,4.0,44.0,19.3,89.0
59263,410,,,,3.8,12.0,20.9,91.0
60163,410,,,,3.8,14.0,19.3,92.0
61063,410,,,,4.0,7.0,19.3,91.0
61963,410,,,,4.0,0.0,12.9,90.0
62863,410,,,,4.0,0.0,11.3,92.0
63763,410,,,,4.0,0.0,12.9,92.0
64663,410,,,,3.8,0.0,12.9,93.0
65563,410,,,,4.2,0.0,11.3,93.0
66463,410,,,,4.3,0.0,8.0,92.0
67363,410,,,,4.3,0.0,4.8,91.0
68263,410,,,,4.2,0.0,11.3,91.0
69163,410,,,,4.2,0.0,9.7,91.0
70063,410,,,,4.3,0.0,12.9,89.0
70963,410,,,,4.5,0.0,11.3,87.0
71863,410,,,,4.3,0.0,8.0,87.0
72763,410,,,,4.2,0.0,9.7,86.0
73663,410,,,,4.2,0.0,12.9,83.0
74563,410,,,,4.2,0.0,12.9,83.0
75463,410,,,,4.1,0.0,11.3,83.0
76363,410,,,,4.0,0.0,9.7,84.0
77263,410,,,,3.8,0.0,11.3,82.0
78163,410,,,,3.8,0.0,8.0,82.0
79063,410,,,,3.3,0.0,11.3,84.0
79963,410,,,,3.1,0.0,4.8,87.0
80863,410,,,,2.8,0.0,9.7,86.0
81763,410,,,,2.7,0.0,8.0,86.0
82663,410,,,,3.2,0.0,12.9,84.0
83563,410,,,,3.5,0.0,19.3,83.0
84463,410,,,,3.8,0.0,14.5,81.0
85363,410,,,,4.0,0.0,14.5,81.0
86263,410,,,,4.3,0.0,16.1,81.0
763,411,,,,4.2,0.0,27.4,83.0
1663,411,,,,3.4,0.0,12.9,86.0
2563,411,,,,3.2,0.0,12.9,88.0
3463,411,,,,2.8,0.0,8.0,89.0
4363,411,,,,2.7,0.0,11.3,90.0
5263,411,,,,2.6,0.0,9.7,90.0
6163,411,,,,2.6,0.0,12.9,90.0
7063,411,,,,2.6,0.0,4.8,90.0
7963,411,,,,2.5,0.0,9.7,89.0
8863,411,,,,2.3,0.0,4.8,89.0
9763,411,,,,2.3,0.0,3.2,89.0
10663,411,,,,2.4,0.0,4.8,89.0
11563,411,,,,2.4,0.0,9.7,89.0
12463,411,,,,2.7,0.0,12.9,87.0
13363,411,,,,2.7,0.0,11.3,87.0
14263,411,,,,2.8,0.0,14.5,86.0
15163,411,,,,2.9,0.0,16.1,85.0
16063,411,,,,3.1,0.0,14.5,84.0
16963,411,,,,3.1,0.0,16.1,84.0
17863,411,,,,3.0,0.0,12.9,83.0
18763,411,,,,3.0,0.0,16.1,83.0
19663,411,,,,3.0,0.0,16.1,82.0
20563,411,,,,2.8,0.0,16.1,83.0
21463,411,,,,2.6,0.0,12.9,84.0
22363,411,,,,2.4,0.0,16.1,83.0
23263,411,,,,2.1,0.0,12.9,84.0
24163,411,,,,2.1,0.0,16.1,85.0
25063,411,,,,2.2,0.0,14.5,85.0
25963,411,,,,2.2,0.0,22.5,86.0
26863,411,,,,2.1,0.0,14.5,88.0
27763,411,,,,1.9,0.0,14.5,88.0
28663,411,,,,1.9,16.0,19.3,88.0
29563,411,,,,2.1,28.0,20.9,87.0
30463,411,,,,2.2,42.0,22.5,87.0
31363,411,,,,2.3,35.0,22.5,87.0
32263,411,,,,2.3,32.0,16.1,87.0
33163,411,,,,2.1,32.0,25.7,87.0
34063,411,,,,2.1,30.0,19.3,86.0
34963,411,,,,2.3,40.0,22.5,85.0
35863,411,,,,2.6,79.0,19.3,84.0
36763,411,,,,2.6,83.0,20.9,86.0
37663,411,,,,2.4,77.0,22.5,86.0
38563,411,,,,2.6,111.0,27.4,86.0
39463,411,,,,2.9,77.0,20.9,84.0
40363,411,,,,3.0,281.0,24.1,84.0
41263,411,,,,3.4,156.0,16.1,83.0
42163,411,,,,3.5,155.0,24.1,82.0
43063,411,,,,3.9,385.0,24.1,82.0
43963,411,,,,3.9,359.0,20.9,80.0
44863,411,,,,4.0,171.0,24.1,79.0
45763,411,,,,3.9,84.0,22.5,80.0
46663,411,,,,3.9,148.0,22.5,79.0
47563,411,,,,4.0,394.0,16.1,79.0
48463,411,,,,3.9,144.0,20.9,79.0
49363,411,,,,4.2,178.0,22.5,78.0
50263,411,,,,4.1,127.0,24.1,77.0
51163,411,,,,4.0,47.0,24.1,78.0
52063,411,,,,3.7,120.0,16.1,80.0
52963,411,,,,3.8,128.0,25.7,80.0
53863,411,,,,3.6,127.0,22.5,83.0
54763,411,,,,3.6,84.0,20.9,84.0
55663,411,,,,3.4,155.0,20.9,85.0
56563,411,,,,3.3,58.0,24.1,86.0
57463,411,,,,3.1,51.0,19.3,86.0
58363,411,,,,3.2,40.0,24.1,85.0
59263,411,,,,3.4,16.0,24.1,84.0
60163,411,,,,3.3,5.0,25.7,85.0
61063,411,,,,3.0,7.0,19.3,88.0
61963,411,,,,2.7,0.0,16.1,89.0
62863,411,,,,2.6,0.0,14.5,89.0
63763,411,,,,2.4,0.0,20.9,91.0
64663,411,,,,2.3,0.0,20.9,92.0
65563,411,,,,2.2,0.0,14.5,92.0
66463,411,,,,1.9,0.0,19.3,93.0
67363,411,,,,2.0,0.0,24.1,92.0
68263,411,,,,2.0,0.0,16.1,93.0
69163,411,,,,2.1,0.0,14.5,93.0
70063,411,,,,2.1,0.0,12.9,93.0
70963,411,,,,2.0,0.0,14.5,93.0
71863,411,,,,1.4,0.0,14.5,93.0
72763,411,,,,1.2,0.0,12.9,94.0
73663,411,,,,1.1,0.0,12.9,95.0
74563,411,,,,1.2,0.0,12.9,95.0
75463,411,,,,1.2,0.0,11.3,95.0
76363,411,,,,1.3,0.0,11.3,95.0
77263,411,,,,1.4,0.0,12.9,94.0
78163,411,,,,1.4,0.0,11.3,94.0
79063,411,,,,1.4,0.0,9.7,93.0
79963,411,,,,1.6,0.0,11.3,93.0
80863,411,,,,1.7,0.0,11.3,92.0
81763,411,,,,1.7,0.0,12.9,92.0
82663,411,,,,1.7,0.0,11.3,92.0
83563,411,,,,1.6,0.0,14.5,92.0
84463,411,,,,1.6,0.0,9.7,92.0
85363,411,,,,1.5,0.0,14.5,92.0
86263,411,,,,1.3,0.0,11.3,92.0
763,412,,,,1.2,0.0,11.3,92.0
1663,412,,,,1.2,0.0,9.7,92.0
2563,412,,,,1.3,0.0,14.5,93.0
3463,412,,,,1.3,0.0,12.9,93.0
4363,412,,,,1.2,0.0,9.7,93.0
5263,412,,,,0.8,0.0,8.0,95.0
6163,412,,,,0.8,0.0,8.0,95.0
7063,412,,,,0.8,0.0,11.3,95.0
7963,412,,,,1.0,0.0,11.3,95.0
8863,412,,,,1.3,0.0,9.7,95.0
9763,412,,,,1.3,0.0,16.1,95.0
10663,412,,,,1.3,0.0,11.3,95.0
11563,412,,,,1.3,0.0,9.7,95.0
12463,412,,,,1.4,0.0,9.7,94.0
13363,412,,,,1.4,0.0,11.3,94.0
14263,412,,,,1.3,0.0,8.0,94.0
15163,412,,,,1.3,0.0,8.0,94.0
16063,412,,,,1.2,0.0,8.0,95.0
16963,412,,,,1.3,0.0,9.7,95.0
17863,412,,,,1.5,0.0,8.0,95.0
18763,412,,,,1.6,0.0,4.8,95.0
19663,412,,,,1.6,0.0,11.3,95.0
20563,412,,,,1.6,0.0,11.3,94.0
21463,412,,,,1.7,0.0,9.7,94.0
22363,412,,,,1.8,0.0,9.7,94.0
23263,412,,,,1.9,0.0,8.0,94.0
24163,412,,,,2.1,0.0,9.7,94.0
25063,412,,,,2.2,0.0,11.3,93.0
25963,412,,,,2.2,0.0,9.7,93.0
26863,412,,,,2.2,0.0,14.5,93.0
27763,412,,,,2.1,0.0,12.9,93.0
28663,412,,,,2.2,9.0,14.5,94.0
29563,412,,,,2.3,14.0,11.3,93.0
30463,412,,,,2.3,32.0,8.0,93.0
31363,412,,,,2.3,25.0,14.5,93.0
32263,412,,,,2.3,51.0,9.7,93.0
33163,412,,,,2.4,53.0,9.7,93.0
34063,412,,,,2.6,72.0,12.9,92.0
34963,412,,,,2.7,132.0,11.3,93.0
35863,412,,,,3.2,120.0,8.0,92.0
36763,412,,,,3.3,137.0,14.5,91.0
37663,412,,,,3.6,98.0,12.9,91.0
38563,412,,,,3.7,91.0,12.9,90.0
39463,412,,,,3.8,144.0,19.3,90.0
40363,412,,,,4.1,169.0,14.5,89.0
41263,412,,,,4.4,297.0,16.1,87.0
42163,412,,,,4.6,322.0,12.9,86.0
43063,412,,,,5.1,338.0,16.1,85.0
43963,412,,,,5.3,371.0,16.1,83.0
44863,412,,,,5.7,142.0,16.1,83.0
45763,412,,,,5.7,232.0,24.1,83.0
46663,412,,,,5.7,137.0,22.5,82.0
47563,412,,,,5.6,116.0,12.9,83.0
48463,412,,,,5.5,135.0,12.9,83.0
49363,412,,,,5.5,100.0,11.3,83.0
50263,412,,,,5.6,84.0,14.5,83.0
51163,412,,,,5.7,171.0,8.0,84.0
52063,412,,,,6.1,116.0,12.9,83.0
52963,412,,,,6.2,141.0,20.9,82.0
53863,412,,,,6.3,107.0,19.3,82.0
54763,412,,,,6.3,100.0,11.3,82.0
55663,412,,,,6.3,81.0,11.3,82.0
56563,412,,,,6.2,72.0,4.8,82.0
57463,412,,,,6.2,70.0,12.9,81.0
58363,412,,,,6.1,62.0,9.7,81.0
59263,412,,,,5.9,37.0,9.7,82.0
60163,412,,,,5.8,28.0,11.3,82.0
61063,412,,,,5.3,11.0,3.2,83.0
61963,412,,,,5.0,5.0,1.6,84.0
62863,412,,,,4.6,0.0,4.8,86.0
63763,412,,,,4.5,0.0,3.2,87.0
64663,412,,,,4.4,0.0,3.2,87.0
65563,412,,,,4.4,0.0,0.0,87.0
66463,412,,,,4.4,0.0,8.0,87.0
67363,412,,,,4.4,0.0,8.0,87.0
68263,412,,,,4.7,0.0,9.7,85.0
69163,412,,,,4.8,0.0,14.5,85.0
70063,412,,,,4.9,0.0,3.2,85.0
70963,412,,,,4.9,0.0,11.3,85.0
71863,412,,,,5.1,0.0,9.7,85.0
72763,412,,,,5.1,0.0,12.9,86.0
73663,412,,,,5.1,0.0,9.7,88.0
74563,412,,,,5.0,0.0,11.3,87.0
75463,412,,,,4.7,0.0,12.9,90.0
76363,412,,,,4.6,0.0,9.7,91.0
77263,412,,,,4.4,0.0,11.3,92.0
78163,412,,,,4.4,0.0,11.3,92.0
79063,412,,,,4.3,0.0,8.0,91.0
79963,412,,,,4.2,0.0,9.7,91.0
80863,412,,,,4.2,0.0,9.7,92.0
81763,412,,,,4.2,0.0,8.0,92.0
82663,412,,,,4.3,0.0,9.7,92.0
83563,412,,,,4.3,0.0,12.9,92.0
84463,412,,,,4.2,0.0,8.0,92.0
85363,412,,,,4.1,0.0,12.9,92.0
86263,412,,,,3.9,0.0,9.7,92.0
763,413,,,,3.9,0.0,11.3,93.0
1663,413,,,,3.9,0.0,9.7,93.0
2563,413,,,,3.9,0.0,12.9,93.0
3463,413,,,,3.8,0.0,11.3,93.0
4363,413,,,,3.8,0.0,11.3,94.0
5263,413,,,,3.7,0.0,11.3,94.0
6163,413,,,,3.6,0.0,9.7,94.0
7063,413,,,,3.3,0.0,11.3,94.0
7963,413,,,,3.2,0.0,4.8,94.0
8863,413,,,,2.9,0.0,8.0,94.0
9763,413,,,,2.8,0.0,11.3,94.0
10663,413,,,,2.6,0.0,9.7,94.0
11563,413,,,,2.6,0.0,8.0,95.0
12463,413,,,,2.6,0.0,9.7,95.0
13363,413,,,,2.6,0.0,4.8,95.0
14263,413,,,,2.6,0.0,1.6,95.0
15163,413,,,,2.6,0.0,3.2,95.0
16063,413,,,,2.7,0.0,8.0,95.0
16963,413,,,,2.7,0.0,3.2,95.0
17863,413,,,,2.7,0.0,1.6,95.0
18763,413,,,,2.7,0.0,8.0,95.0
19663,413,,,,2.7,0.0,8.0,95.0
20563,413,,,,2.7,0.0,4.8,95.0
21463,413,,,,2.7,0.0,4.8,95.0
22363,413,,,,2.7,0.0,0.0,95.0
23263,413,,,,2.5,0.0,0.0,95.0
24163,413,,,,2.4,0.0,3.2,95.0
25063,413,,,,2.6,0.0,8.0,96.0
25963,413,,,,2.7,0.0,4.8,96.0
26863,413,,,,2.4,0.0,0.0,95.0
27763,413,,,,2.1,0.0,1.6,95.0
28663,413,,,,1.7,11.0,0.0,95.0
29563,413,,,,1.6,12.0,0.0,95.0
30463,413,,,,1.7,25.0,8.0,96.0
31363,413,,,,2.3,25.0,9.7,97.0
32263,413,,,,2.9,25.0,9.7,96.0
33163,413,,,,3.1,26.0,3.2,95.0
34063,413,,,,3.2,88.0,8.0,95.0
34963,413,,,,3.3,56.0,4.8,95.0
35863,413,,,,3.7,105.0,9.7,94.0
36763,413,,,,3.9,120.0,9.7,94.0
37663,413,,,,4.3,218.0,11.3,94.0
38563,413,,,,4.6,93.0,14.5,92.0
39463,413,,,,4.8,111.0,9.7,93.0
40363,413,,,,4.8,172.0,8.0,92.0
41263,413,,,,5.1,105.0,11.3,93.0
42163,413,,,,5.0,74.0,14.5,92.0
43063,413,,,,5.1,72.0,11.3,92.0
43963,413,,,,5.1,79.0,9.7,91.0
44863,413,,,,4.8,167.0,9.7,92.0
45763,413,,,,4.8,93.0,9.7,93.0
46663,413,,,,5.7,346.0,19.3,92.0
47563,413,,,,6.1,352.0,11.3,90.0
48463,413,,,,6.3,345.0,11.3,86.0
49363,413,,,,6.4,330.0,14.5,86.0
50263,413,,,,6.7,316.0,14.5,83.0
51163,413,,,,6.3,81.0,16.1,84.0
52063,413,,,,6.4,76.0,16.1,81.0
52963,413,,,,6.3,262.0,14.5,83.0
53863,413,,,,6.3,74.0,12.9,82.0
54763,413,,,,5.9,49.0,9.7,83.0
55663,413,,,,5.7,39.0,9.7,84.0
56563,413,,,,5.6,42.0,12.9,84.0
57463,413,,,,5.6,26.0,11.3,84.0
58363,413,,,,5.4,33.0,11.3,84.0
59263,413,,,,5.3,35.0,11.3,85.0
60163,413,,,,5.1,28.0,4.8,85.0
61063,413,,,,4.8,14.0,9.7,85.0
61963,413,,,,4.6,7.0,11.3,86.0
62863,413,,,,4.3,0.0,9.7,87.0
63763,413,,,,4.2,0.0,8.0,87.0
64663,413,,,,3.8,0.0,0.0,87.0
65563,413,,,,3.4,0.0,1.6,88.0
66463,413,,,,3.1,0.0,1.6,90.0
67363,413,,,,3.1,0.0,1.6,91.0
68263,413,,,,2.8,0.0,1.6,91.0
69163,413,,,,2.8,0.0,0.0,92.0
70063,413,,,,2.7,0.0,0.0,93.0
70963,413,,,,2.7,0.0,0.0,93.0
71863,413,,,,2.3,0.0,0.0,92.0
72763,413,,,,2.1,0.0,0.0,92.0
73663,413,,,,1.6,0.0,0.0,93.0
74563,413,,,,1.4,0.0,0.0,93.0
75463,413,,,,1.2,0.0,0.0,94.0
76363,413,,,,1.0,0.0,0.0,94.0
77263,413,,,,0.8,0.0,0.0,94.0
78163,413,,,,0.7,0.0,1.6,94.0
79063,413,,,,0.7,0.0,0.0,95.0
79963,413,,,,0.6,0.0,0.0,94.0
80863,413,,,,0.5,0.0,0.0,95.0
81763,413,,,,0.5,0.0,0.0,95.0
82663,413,,,,0.5,0.0,0.0,95.0
83563,413,,,,0.6,0.0,0.0,95.0
84463,413,,,,0.4,0.0,1.6,95.0
85363,413,,,,0.3,0.0,0.0,95.0
86263,413,,,,0.0,0.0,0.0,95.0
763,414,,,,-0.2,0.0,0.0,95.0
1663,414,,,,-0.3,0.0,0.0,95.0
2563,414,,,,-0.3,0.0,1.6,96.0
3463,414,,,,-0.2,0.0,1.6,96.0
4363,414,,,,-0.2,0.0,0.0,96.0
5263,414,,,,-0.4,0.0,0.0,95.0
6163,414,,,,-0.6,0.0,0.0,95.0
7063,414,,,,-0.8,0.0,1.6,95.0
7963,414,,,,-1.0,0.0,0.0,96.0
8863,414,,,,-0.9,0.0,1.6,96.0
9763,414,,,,-0.8,0.0,0.0,96.0
10663,414,,,,-0.9,0.0,0.0,96.0
11563,414,,,,-0.9,0.0,0.0,96.0
12463,414,,,,-1.1,0.0,0.0,96.0
13363,414,,,,-1.2,0.0,0.0,96.0
14263,414,,,,-1.0,0.0,0.0,96.0
15163,414,,,,-0.8,0.0,0.0,97.0
16063,414,,,,-0.5,0.0,0.0,97.0
16963,414,,,,-0.3,0.0,0.0,97.0
17863,414,,,,-0.1,0.0,0.0,97.0
18763,414,,,,0.1,0.0,0.0,97.0
19663,414,,,,0.3,0.0,0.0,97.0
20563,414,,,,0.3,0.0,0.0,97.0
21463,414,,,,0.3,0.0,0.0,97.0
22363,414,,,,0.4,0.0,0.0,97.0
23263,414,,,,0.4,0.0,0.0,97.0
24163,414,,,,0.4,0.0,0.0,97.0
25063,414,,,,0.4,0.0,0.0,97.0
25963,414,,,,0.4,0.0,0.0,97.0
26863,414,,,,0.4,0.0,0.0,97.0
27763,414,,,,0.3,0.0,0.0,97.0
28663,414,,,,0.4,14.0,0.0,97.0
29563,414,,,,0.5,18.0,0.0,97.0
30463,414,,,,0.7,32.0,0.0,97.0
31363,414,,,,0.8,32.0,0.0,97.0
32263,414,,,,1.1,46.0,1.6,97.0
33163,414,,,,1.3,32.0,0.0,97.0
34063,414,,,,1.8,69.0,0.0,98.0
34963,414,,,,2.2,84.0,0.0,98.0
35863,414,,,,3.1,77.0,0.0,98.0
36763,414,,,,3.3,88.0,0.0,98.0
37663,414,,,,3.7,104.0,0.0,98.0
38563,414,,,,3.9,97.0,1.6,97.0
39463,414,,,,4.2,65.0,0.0,97.0
40363,414,,,,4.3,116.0,1.6,96.0
41263,414,,,,4.8,102.0,0.0,96.0
42163,414,,,,5.1,109.0,0.0,95.0
43063,414,,,,5.5,81.0,0.0,94.0
43963,414,,,,5.7,67.0,3.2,93.0
44863,414,,,,5.8,91.0,0.0,92.0
45763,414,,,,5.9,63.0,4.8,92.0
46663,414,,,,6.1,70.0,4.8,91.0
47563,414,,,,6.2,76.0,3.2,91.0
48463,414,,,,6.3,169.0,1.6,91.0
49363,414,,,,6.5,100.0,8.0,90.0
50263,414,,,,6.6,83.0,3.2,90.0
51163,414,,,,6.7,123.0,3.2,89.0
52063,414,,,,6.8,98.0,9.7,88.0
52963,414,,,,6.7,70.0,4.8,89.0
53863,414,,,,6.8,90.0,9.7,90.0
54763,414,,,,6.8,104.0,9.7,91.0
55663,414,,,,6.9,74.0,3.2,91.0
56563,414,,,,6.9,63.0,8.0,91.0
57463,414,,,,6.8,23.0,4.8,91.0
58363,414,,,,6.7,23.0,4.8,91.0
59263,414,,,,6.6,19.0,1.6,92.0
60163,414,,,,6.4,12.0,0.0,92.0
61063,414,,,,6.2,0.0,1.6,93.0
61963,414,,,,6.1,0.0,0.0,93.0
62863,414,,,,5.9,0.0,0.0,93.0
63763,414,,,,5.8,0.0,0.0,94.0
64663,414,,,,5.7,0.0,0.0,94.0
65563,414,,,,5.6,0.0,0.0,95.0
66463,414,,,,5.5,0.0,0.0,95.0
67363,414,,,,5.4,0.0,0.0,95.0
68263,414,,,,5.4,0.0,0.0,95.0
69163,414,,,,5.3,0.0,0.0,95.0
70063,414,,,,5.3,0.0,1.6,95.0
70963,414,,,,5.3,0.0,0.0,96.0
71863,414,,,,5.3,0.0,0.0,96.0
72763,414,,,,5.3,0.0,1.6,96.0
73663,414,,,,5.4,0.0,0.0,96.0
74563,414,,,,5.4,0.0,1.6,96.0
75463,414,,,,5.5,0.0,8.0,96.0
76363,414,,,,5.6,0.0,9.7,96.0
77263,414,,,,5.6,0.0,1.6,96.0
78163,414,,,,5.6,0.0,3.2,96.0
79063,414,,,,5.6,0.0,3.2,96.0
79963,414,,,,5.6,0.0,3.2,96.0
80863,414,,,,5.7,0.0,0.0,96.0
81763,414,,,,5.7,0.0,0.0,96.0
82663,414,,,,5.7,0.0,1.6,96.0
83563,414,,,,5.7,0.0,0.0,96.0
84463,414,,,,5.7,0.0,0.0,97.0
85363,414,,,,5.7,0.0,0.0,96.0
86263,414,,,,5.7,0.0,0.0,97.0
763,415,,,,5.8,0.0,0.0,97.0
1663,415,,,,5.8,0.0,0.0,97.0
2563,415,,,,5.8,0.0,0.0,97.0
3463,415,,,,5.9,0.0,0.0,97.0
4363,415,,,,5.9,0.0,0.0,97.0
5263,415,,,,6.1,0.0,0.0,97.0
6163,415,,,,6.2,0.0,0.0,97.0
7063,415,,,,6.3,0.0,0.0,97.0
7963,415,,,,6.3,0.0,0.0,97.0
8863,415,,,,6.3,0.0,0.0,97.0
9763,415,,,,6.3,0.0,0.0,97.0
10663,415,,,,6.4,0.0,0.0,97.0
11563,415,,,,6.6,0.0,3.2,97.0
12463,415,,,,6.7,0.0,3.2,97.0
13363,415,,,,6.8,0.0,0.0,97.0
14263,415,,,,6.8,0.0,1.6,98.0
15163,415,,,,6.9,0.0,0.0,98.0
16063,415,,,,7.1,0.0,8.0,98.0
16963,415,,,,7.1,0.0,3.2,97.0
17863,415,,,,7.2,0.0,0.0,97.0
18763,415,,,,7.2,0.0,3.2,98.0
19663,415,,,,7.3,0.0,8.0,98.0
20563,415,,,,7.4,0.0,4.8,98.0
21463,415,,,,7.6,0.0,1.6,98.0
22363,415,,,,7.6,0.0,1.6,98.0
23263,415,,,,7.7,0.0,4.8,98.0
24163,415,,,,7.7,0.0,8.0,98.0
25063,415,,,,7.7,0.0,8.0,98.0
25963,415,,,,7.7,0.0,1.6,98.0
26863,415,,,,7.8,0.0,3.2,98.0
27763,415,,,,7.8,0.0,8.0,98.0
28663,415,,,,7.9,5.0,1.6,98.0
29563,415,,,,7.9,7.0,3.2,98.0
30463,415,,,,8.0,5.0,3.2,98.0
31363,415,,,,8.1,11.0,3.2,98.0
32263,415,,,,8.1,16.0,4.8,98.0
33163,415,,,,8.2,35.0,1.6,98.0
34063,415,,,,8.3,30.0,3.2,98.0
34963,415,,,,8.4,46.0,3.2,98.0
35863,415,,,,8.5,49.0,1.6,98.0
36763,415,,,,8.6,65.0,1.6,98.0
37663,415,,,,8.8,97.0,0.0,98.0
38563,415,,,,8.9,120.0,1.6,98.0
39463,415,,,,9.2,121.0,3.2,98.0
40363,415,,,,9.2,100.0,8.0,98.0
41263,415,,,,9.4,104.0,4.8,98.0
42163,415,,,,9.4,111.0,4.8,98.0
43063,415,,,,9.7,125.0,3.2,98.0
43963,415,,,,9.8,118.0,1.6,97.0
44863,415,,,,9.9,113.0,4.8,97.0
45763,415,,,,9.9,118.0,9.7,96.0
46663,415,,,,10.1,144.0,4.8,96.0
47563,415,,,,10.2,149.0,4.8,96.0
48463,415,,,,10.4,163.0,9.7,95.0
49363,415,,,,10.6,162.0,3.2,94.0
50263,415,,,,10.7,116.0,4.8,93.0
51163,415,,,,10.7,109.0,4.8,92.0
52063,415,,,,10.8,134.0,3.2,92.0
52963,415,,,,10.8,137.0,8.0,91.0
53863,415,,,,10.8,107.0,3.2,91.0
54763,415,,,,10.8,111.0,8.0,91.0
55663,415,,,,10.7,100.0,9.7,91.0
56563,415,,,,10.7,74.0,4.8,91.0
